# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection por-br_newscrawl_2011_1M.tar.gz (por-br_newscrawl_2011_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
os mais	jovens	44000
os países	do	44000
os profissionais	de	44000
os responsáveis	por	44000
os resultados	foram	44000
os torcedores	do	44000
os trabalhos	da	44000
ou não	ser	44000
ouro	no	44000
ouvidos	pela	44000
ouvidos	pelo	44000
pacientes	do	44000
pago	em	44000
papo	de	44000
para comentar	o	44000
para cuidar	do	44000
para encarar	o	44000
para exercer	a	44000
para reforçar	a	44000
para resolver	os	44000
para us	bilhões	44000
parada	de	44000
parecia	ser	44000
parlamentares	da	44000
partes	de	44000
participar do	programa	44000
participaram	das	44000
partiram	para	44000
passando por	um	44000
passou da	hora	44000
pastoral da	criança	44000
pedra	no	44000
pegou	um	44000
peito	de	44000
pela prefeitura	municipal	44000
pelo andar	da	44000
pelo ministro	da	44000
pelo o	que	44000
percebe	o	44000
percentuais	de	44000
peru	e	44000
pesquisas	em	44000
petrobras	e	44000
poderia	dar	44000
poderíamos	ter	44000
pois não	há	44000
policial	foi	44000
pontifícia universidade	católica	44000
ponto de	ônibus	44000
por quatro	anos	44000
porque o	governo	44000
possui	a	44000
postura	mais	44000
praia do	canto	44000
praticados	por	44000
prazo de	cinco	44000
preconceito	e	44000
prefeito do	município	44000
prejudicando	o	44000
presentes	de	44000
presidente dos	eua	44000
presidência	em	44000
prestações de	contas	44000
previsões	de	44000
primeira coisa	que	44000
primeira etapa	o	44000
primeiro dia	do	44000
primeiro escalão	do	44000
primeiro tempo	com	44000
primeiro tempo	foi	44000
problemas com	o	44000
procurado	pelo	44000
professores	para	44000
programa do	governo	44000
promessas de	campanha	44000
promotores	de	44000
pronto socorro	de	44000
propõe	que	44000
pt e	do	44000
pulou	para	44000
punhado	de	44000
pôr do	sol	44000
quadro	e	44000
quadro	é	44000
quadros	do	44000
qualquer outra	coisa	44000
quando na	verdade	44000
quando se	tem	44000
quando soube	que	44000
quarta	o	44000
quatro meses	de	44000
que agora	é	44000
que chegaram	a	44000
que necessitam	de	44000
que perdeu	a	44000
que seja	feita	44000
que têm	o	44000
que uma	mulher	44000
que varia	de	44000
que vivem	na	44000
r para	os	44000
rafael	marques	44000
ranking	da	44000
rapidez	e	44000
receitas	de	44000
recheada	de	44000
reclamam	de	44000
recuperação	judicial	44000
reduzir	em	44000
reeleição	para	44000
regional	que	44000
regional de	medicina	44000
regional eleitoral	de	44000
relacionada	a	44000
repertório	de	44000
representado	por	44000
representação	no	44000
reserva	do	44000
resistiu	e	44000
resistiu aos	ferimentos	44000
responde	que	44000
responsabilidades	e	44000
reta final	do	44000
retirar	as	44000
retorno	para	44000
retornou	à	44000
reuniões	para	44000
ricardo	de	44000
riscos	que	44000
riva	pp	44000
rocha	que	44000
rol	de	44000
sacos	plásticos	44000
sai de	casa	44000
saia	de	44000
sala	para	44000
salário	para	44000
salão	da	44000
santana	de	44000
saudades	de	44000
se deparou	com	44000
se eles	não	44000
se eu	tivesse	44000
se negou	a	44000
secretário da	saúde	44000
sede da	secretaria	44000
segunda a	sábado	44000
segundo turno	com	44000
seis meses	a	44000
sejam	eles	44000
sejam	tomadas	44000
sem contar	com	44000
sem contar	os	44000
sem dúvida	alguma	44000
sem que	a	44000
semana passada	e	44000
sementes	de	44000
senado	a	44000
senha	para	44000
sentindo	se	44000
ser humano	e	44000
ser o	melhor	44000
servirá	de	44000
seu nome	para	44000
site	o	44000
sociedade civil	organizada	44000
soluções	em	44000
soma	pontos	44000
substituiu	o	44000
surgiu	um	44000
sábados das	h	44000
sítio	do	44000
só nos	resta	44000
só poderia	ser	44000
também é	de	44000
tem se	mostrado	44000
tempo que	o	44000
temporada	do	44000
temporada	passada	44000
tenho medo	de	44000
terminar	em	44000
terras	do	44000
tido	a	44000
tirá	lo	44000
tocar a	bola	44000
tomadas	de	44000
tomou	as	44000
torcedor	que	44000
torcida	tricolor	44000
torno	das	44000
torno de	a	44000
tornou se	o	44000
transmissão	ao	44000
tratar	com	44000
tratava de	um	44000
tropa de	choque	44000
três anos	o	44000
tríplice	aliança	44000
tudo de	novo	44000
tudo ou	nada	44000
tática	de	44000
técnica	é	44000
títulos	do	44000
um candidato	que	44000
um déficit	de	44000
um exemplo	para	44000
um fundo	de	44000
um local	de	44000
um terço	dos	44000
uma aula	de	44000
uma carta	de	44000
uma dívida	de	44000
uma economia	de	44000
uma forma	mais	44000
uma nova	era	44000
uma posição	de	44000
uma sociedade	mais	44000
uma única	vez	44000
universidade	da	44000
usando	um	44000
variação	do	44000
verdade o	que	44000
vezes antes	de	44000
via	que	44000
vive um	momento	44000
você não	é	44000
válido	pela	44000
vão até	o	44000
zagueiro	do	44000
zezé	di	44000
º lugar	no	44000
à possibilidade	de	44000
área e	foi	44000
é bom	e	44000
é considerada	uma	44000
é dono	de	44000
é exatamente	o	44000
é feito	em	44000
é outro	que	44000
é também	uma	44000
último mês	de	44000
a arrecadação	do	43000
a chuva	que	43000
a conviver	com	43000
a divulgação	dos	43000
a economia	de	43000
a energia	elétrica	43000
a escola	estadual	43000
a jogar	no	43000
a leitura	do	43000
a luz	do	43000
a mulher	e	43000
a parte	da	43000
a pasta	da	43000
a pesquisa	de	43000
a preservação	do	43000
a publicação	do	43000
a qualidade	das	43000
a queima	de	43000
a retirada	dos	43000
a reunião	do	43000
a se	reunir	43000
a substituição	de	43000
a taxa	básica	43000
a tv	globo	43000
a vaga	do	43000
a votação	da	43000
aberto	de	43000
acontece com	o	43000
acusado	foi	43000
acusações	contra	43000
adolescente	que	43000
afetar	a	43000
age	como	43000
agora é	de	43000
agora é	hora	43000
agosto a	de	43000
alegaram	que	43000
alegria	para	43000
aliados	e	43000
alimentar	e	43000
altera	o	43000
amigo	meu	43000
amigos e	parentes	43000
ana	e	43000
anos que	estava	43000
antecedentes	criminais	43000
antes do	final	43000
anti spam	para	43000
antonio	guimarães	43000
antônio	que	43000
anular	o	43000
anunciou	na	43000
anunciou	nesta	43000
anúncio	oficial	43000
ao se	referir	43000
apareceu	com	43000
apartamento	e	43000
aparência	de	43000
apelo	para	43000
apenas dois	anos	43000
apenas para	a	43000
apenas um	ano	43000
apoia	o	43000
apresentada	por	43000
apresentado	em	43000
apurar	as	43000
após ter	sido	43000
aqueles	com	43000
articulação	política	43000
as ações	e	43000
as coisas	vão	43000
as crianças	não	43000
as exportações	de	43000
as fotos	de	43000
as necessidades	da	43000
assassinado	em	43000
assembleia	e	43000
assistência	e	43000
associações de	moradores	43000
atacar	a	43000
atingiram	o	43000
através do	site	43000
audiência	no	43000
aumentar	em	43000
autorização	de	43000
ação na	justiça	43000
b	com	43000
bacharel em	direito	43000
bancada do	pt	43000
banco do	povo	43000
be	published	43000
be published	anti	43000
belo	passe	43000
beneficiar	a	43000
bm	f	43000
brito	e	43000
cabe a	nós	43000
campanha para	o	43000
campeões	da	43000
campeões	de	43000
candidato josé	serra	43000
cansados	de	43000
capa	do	43000
características	que	43000
carros de	som	43000
carta	que	43000
casais	que	43000
caso foi	registrado	43000
católica	de	43000
cena	que	43000
cerimônia de	posse	43000
chegaram	em	43000
chegou ao	brasil	43000
cima de	uma	43000
classe	a	43000
cobrou	com	43000
cofres	da	43000
colega de	trabalho	43000
coligação	de	43000
com ela	a	43000
com entrada	franca	43000
com metros	de	43000
com pontos	ganhos	43000
com seus	filhos	43000
comemoração aos	anos	43000
comentario	digite	43000
comentario digite	as	43000
começar	uma	43000
como está	sendo	43000
como funciona	o	43000
componentes	da	43000
compra de	equipamentos	43000
compreender	a	43000
comprovam	que	43000
concluído	em	43000
conduzir	a	43000
conflito	de	43000
confusão	e	43000
construiu	uma	43000
construída	uma	43000
consumidor	a	43000
contemplado	com	43000
contexto	de	43000
continuará	sendo	43000
contrária	à	43000
coordenador do	programa	43000
coordenadores	da	43000
copas do	mundo	43000
cor	do	43000
cor	preta	43000
corregedor	geral	43000
correndo	o	43000
costa e	silva	43000
cotado a	r	43000
cresce	o	43000
crescendo	a	43000
crimes	cometidos	43000
cruz do	sul	43000
cruzamento	e	43000
cumprir	suspensão	43000
césar	que	43000
da balança	comercial	43000
da capital	do	43000
da competição	e	43000
da consciência	negra	43000
da educação	de	43000
da etapa	complementar	43000
da obra	de	43000
da partida	contra	43000
da pm	e	43000
da realização	de	43000
da república	que	43000
da semana	que	43000
daniel	em	43000
dança	do	43000
das horas	da	43000
das novelas	brasileiras	43000
daí	para	43000
de agora	em	43000
de alta	velocidade	43000
de alunos	de	43000
de atendimento	móvel	43000
de carros	e	43000
de chapadão	do	43000
de cursos	de	43000
de direito	de	43000
de diretrizes	orçamentárias	43000
de eleitores	que	43000
de fato	não	43000
de fogo	e	43000
de funcionários	da	43000
de gás	natural	43000
de habeas	corpus	43000
de inclusão	digital	43000
de ir	à	43000
de lei	do	43000
de mudar	a	43000
de mudar	de	43000
de não	haver	43000
de polícia	e	43000
de presidente	do	43000
de programas	de	43000
de qualquer	um	43000
de sair	do	43000
de todo	modo	43000
debate entre	os	43000
debate sobre	o	43000
decidiu	fazer	43000
decisões	e	43000
decoração	de	43000
deixá	la	43000
delegacia	para	43000
dengue	no	43000
denúncia	e	43000
denúncia	feita	43000
denúncia de	que	43000
dependem	da	43000
depois da	morte	43000
depois do	gol	43000
depois do	jogo	43000
deputado estadual	pelo	43000
deputado federal	eleito	43000
desde os	primeiros	43000
desempenho	na	43000
desenvolvido	por	43000
desespero	de	43000
destacando	que	43000
destacar	o	43000
destruir	o	43000
desvio de	recursos	43000
deverá	acontecer	43000
devia	ser	43000
diante	dessa	43000
dias depois	de	43000
dica	de	43000
diego	maurício	43000
direito de	ser	43000
diretamente	o	43000
direto	do	43000
direto para	a	43000
discurso	no	43000
divide	o	43000
divulgar	as	43000
diz o	diretor	43000
diárias	de	43000
do colégio	estadual	43000
do grupo	e	43000
do jogo	contra	43000
do meio	de	43000
do morro	do	43000
do nome	de	43000
do programa	saúde	43000
do psdb	à	43000
do setor	e	43000
do time	que	43000
do volume	de	43000
dos deputados	federais	43000
dos municípios	brasileiros	43000
dos produtores	rurais	43000
dos trabalhadores	da	43000
douglas	e	43000
duelo	entre	43000
dá mais	para	43000
dúvidas sobre	o	43000
e acertou	a	43000
e agora	é	43000
e aos	sábados	43000
e dar	um	43000
e depois	se	43000
e dos	recursos	43000
e garantiu	a	43000
e logo	depois	43000
e logo	em	43000
e mail	required	43000
e nem	a	43000
e nos	estados	43000
e nós	estamos	43000
e nós	temos	43000
e outros	objetos	43000
e ver	o	43000
economista	chefe	43000
ela afirmou	que	43000
ela não	foi	43000
ele é	acusado	43000
eleita	a	43000
elias	e	43000
eliminação	do	43000
em algumas	regiões	43000
em apenas	uma	43000
em boa	hora	43000
em dos	casos	43000
em e	foi	43000
em especial	os	43000
em fase	final	43000
em países	como	43000
em questão	de	43000
em resposta	a	43000
em situações	de	43000
em us	bilhões	43000
em vigor	desde	43000
empatou	o	43000
empenho	e	43000
empregados e	desempregados	43000
empresário	mauro	43000
encantado	com	43000
encontrados	na	43000
entra	o	43000
entrando	na	43000
entre ele	e	43000
entrei	em	43000
entrei	no	43000
enviar	para	43000
enviar seu	comentario	43000
envie seu	comentário	43000
equipe da	secretaria	43000
espaços	na	43000
especializadas	em	43000
espero que	os	43000
esse foi	um	43000
estabelece	a	43000
estamos diante	de	43000
estariam	sendo	43000
estudante	da	43000
estudante	que	43000
estudo	realizado	43000
está disposta	a	43000
está sendo	investigado	43000
estádio	e	43000
estágio	de	43000
etapas	de	43000
eu tenho	a	43000
eu tenho	um	43000
evita	que	43000
existia	uma	43000
explorar	os	43000
expor	a	43000
exportações	do	43000
exposições	de	43000
extinção	do	43000
extra	para	43000
falecimento	do	43000
familiares	do	43000
fatores	como	43000
faz muito	tempo	43000
fechou em	alta	43000
feiras das	h	43000
festas	juninas	43000
fevereiro	na	43000
ficará	na	43000
filho de	deus	43000
filiação	partidária	43000
filme	a	43000
fizeram	para	43000
floresta	e	43000
foi abordado	por	43000
foi realizada	em	43000
foi realizada	uma	43000
folha	e	43000
fora da	escola	43000
foram os	que	43000
formação	continuada	43000
fosse	possível	43000
frente a	uma	43000
funcionar	como	43000
fábio	e	43000
fã	do	43000
férias	no	43000
fôlego	para	43000
geralmente	os	43000
gilmar	fabris	43000
goleiro	marcos	43000
gostaria de	fazer	43000
governos	que	43000
grande parte	de	43000
grossa	e	43000
histórica	de	43000
hoje com	o	43000
homenagear	o	43000
hospital de	base	43000
há o	que	43000
ilumine	e	43000
imagina	se	43000
imediações	da	43000
implantar	um	43000
incrível	como	43000
infelizmente	os	43000
inferior	à	43000
inflação	e	43000
infra estrutura	do	43000
infraestrutura	do	43000
iniciada	a	43000
iniciativa	foi	43000
inicio	da	43000
inscritos	no	43000
instituto de	pesquisas	43000
irmãos	de	43000
isenção	do	43000
janeiro a	de	43000
jc	online	43000
jornais	da	43000
josé dos	santos	43000
juiz	do	43000
juntos	no	43000
lados	e	43000
ladrão	de	43000
lançamento	em	43000
lançamento	oficial	43000
larga	escala	43000
lavar	as	43000
legalização	do	43000
leia	abaixo	43000
leitor	que	43000
leitores	o	43000
lembra	ainda	43000
lembrando que	a	43000
lembrar	a	43000
leonardo	e	43000
levados	em	43000
levar em	consideração	43000
lewis	hamilton	43000
liberar	a	43000
liga	o	43000
ligou para	a	43000
litoral	paulista	43000
locação	de	43000
lojas	que	43000
luciano	e	43000
luís	e	43000
mail	required	43000
mail required	will	43000
maior parte	de	43000
maior posse	de	43000
mais forte	e	43000
manaus	am	43000
mandou uma	bomba	43000
manhã de	quinta	43000
martins	que	43000
mas como	a	43000
mas como	não	43000
material	é	43000
medidas	adotadas	43000
meio do	programa	43000
melhores	oportunidades	43000
mensalão	do	43000
mexer	na	43000
mil habitantes	e	43000
milhões com	a	43000
mirim	e	43000
mobilização	da	43000
momento que	o	43000
moradia	e	43000
morre	de	43000
morreram	na	43000
morte	é	43000
mosquito	transmissor	43000
mostrou	uma	43000
muito além	do	43000
muito antes	de	43000
muito menos	a	43000
municipais	que	43000
mão de	um	43000
médica	que	43000
médico	é	43000
médio	completo	43000
na briga	pela	43000
na central	de	43000
na copa	libertadores	43000
na disputa	do	43000
na forma	como	43000
na medida	do	43000
na mão	do	43000
na partida	e	43000
na pista	de	43000
na visão	do	43000
na zaga	e	43000
nada mais	do	43000
narra	a	43000
nas grandes	cidades	43000
natal	que	43000
nações unidas	para	43000
negar	o	43000
negócios	em	43000
nem mesmo	os	43000
nesses	dias	43000
nesses	dois	43000
no mundial	de	43000
no quarto	de	43000
no total	de	43000
normas	e	43000
nos deparamos	com	43000
nos estados	de	43000
not	be	43000
not be	published	43000
nunca é	demais	43000
não serve	para	43000
não são	as	43000
o destino	de	43000
o domínio	do	43000
o exemplo	da	43000
o grupo	se	43000
o grêmio	prudente	43000
o imposto	de	43000
o mandato	do	43000
o regimento	interno	43000
o restante	dos	43000
o terceiro	mandato	43000
objetos	e	43000
ocupadas	por	43000
oficial	o	43000
online	de	43000
os alunos	e	43000
os demais	candidatos	43000
os erros	do	43000
os oito	anos	43000
os policiais	civis	43000
os recursos	da	43000
os sem	terra	43000
os sistemas	de	43000
os três	dias	43000
ou mais	tarde	43000
ou pelo	telefone	43000
ouro	para	43000
outubro de	h	43000
pac	programa	43000
paciência	com	43000
pagamento de	r	43000
palavra	para	43000
palavras da	figura	43000
para ajudar	no	43000
para apresentar	o	43000
para colocar	em	43000
para comprar	o	43000
para enviar	seu	43000
para investigar	o	43000
para obter	o	43000
para ocupar	a	43000
para uma	empresa	43000
para verificar	se	43000
parcerias	e	43000
parecer	que	43000
parecia	uma	43000
participantes	e	43000
partidas	do	43000
partir do	segundo	43000
partiu	em	43000
pavimentação	da	43000
pelo lado	do	43000
pelo setor	de	43000
pequeno	grupo	43000
percentuais	para	43000
percepção	do	43000
perda de	peso	43000
pereira	o	43000
perguntar não	ofende	43000
permita	que	43000
pertencente	ao	43000
peças	para	43000
placar para	o	43000
planejamento	urbano	43000
pois o	que	43000
policial	a	43000
politica	de	43000
polêmica	e	43000
pondera	que	43000
pop	rock	43000
por aí	que	43000
por menos	de	43000
por oito	anos	43000
por telefone	com	43000
por água	abaixo	43000
portaria	do	43000
posição com	pontos	43000
possibilita	a	43000
possui	mais	43000
povo não	é	43000
poços	de	43000
pr	em	43000
preocupadas	com	43000
preparava	para	43000
preside	a	43000
previstas	na	43000
primeira dama	do	43000
principais	jogadores	43000
principalmente para	os	43000
prioridade	de	43000
problema para	o	43000
programadas	para	43000
progresso	da	43000
pronto	a	43000
pronto	em	43000
propaganda	e	43000
propriedade	rural	43000
protagonista	de	43000
provocada	pela	43000
própria	história	43000
pt e	psdb	43000
published	anti	43000
published anti	spam	43000
pé no	chão	43000
públicos	com	43000
quadra	poliesportiva	43000
quadro	político	43000
quando a	bola	43000
quando uma	pessoa	43000
quase o	dobro	43000
que chamamos	de	43000
que havia	uma	43000
que nunca	teve	43000
que ocorreu	em	43000
que passou	de	43000
que perdeu	o	43000
que trabalha	na	43000
quer que	a	43000
queremos	um	43000
queremos que	o	43000
questionar	a	43000
quinta	colocação	43000
quinta	o	43000
quinta	posição	43000
ramos	e	43000
real	que	43000
receita	líquida	43000
reclamou	da	43000
redor do	mundo	43000
reduziu	a	43000
reestruturação	da	43000
referentes	aos	43000
refém	de	43000
relacionada	com	43000
relacionados	com	43000
relacionamento com	os	43000
relativas	ao	43000
religiosa	e	43000
remédio	para	43000
rendimento	de	43000
representação	do	43000
representou	o	43000
required	will	43000
required will	not	43000
resolve	o	43000
respeitar	as	43000
restaurante	do	43000
resíduos	de	43000
reunir	os	43000
reuniu	mais	43000
revisão	de	43000
risco	da	43000
rita	e	43000
rodada do	brasileirão	43000
rodadas	do	43000
rolim	de	43000
romero	jucá	43000
rotina	da	43000
rápido	do	43000
sabem	como	43000
sabendo	da	43000
sabor	de	43000
sala	cozinha	43000
saltou	de	43000
se aproximar	de	43000
se aproximar	do	43000
se em	uma	43000
se livrar	do	43000
se um	dos	43000
seco	e	43000
sediar	a	43000
seguinte	à	43000
seguiram	para	43000
sem contar	o	43000
sem dúvida	uma	43000
senadora	marina	43000
senadores e	deputados	43000
sentem	se	43000
ser feita	a	43000
sergipe de	todos	43000
serra e	dilma	43000
sessão	extraordinária	43000
sessão	plenária	43000
seu comentario	digite	43000
seu segundo	gol	43000
sexta	às	43000
siga	o	43000
sinal	verde	43000
soares	da	43000
soares	e	43000
sobrinho	do	43000
sociais	em	43000
sofrem com	a	43000
sofreu	ferimentos	43000
soja	em	43000
solidariedade	de	43000
soltou	uma	43000
sonham	com	43000
soube	aproveitar	43000
spam	para	43000
spam para	enviar	43000
sua opinião	sobre	43000
sua pré	candidatura	43000
sul mato	grossense	43000
suporte	a	43000
sustentar	o	43000
sustentação	do	43000
são as	principais	43000
são joão	del	43000
são luiz	gonzaga	43000
só podem	ser	43000
também com	os	43000
também o	que	43000
tantos	que	43000
tarifas	de	43000
tem de	se	43000
tem todo	o	43000
tem um	filho	43000
tema	a	43000
temos o	direito	43000
tempos em	tempos	43000
tentar	uma	43000
terminar	com	43000
termos	um	43000
terças	e	43000
tocou	a	43000
todo mundo	e	43000
tom	da	43000
tomar uma	atitude	43000
torcer	por	43000
trabalhos	para	43000
tradicional	de	43000
tratam	de	43000
tudo isso	e	43000
título	o	43000
título	é	43000
um cenário	de	43000
um ciclo	de	43000
um convite	para	43000
um custo	de	43000
um golpe	de	43000
um incremento	de	43000
um orçamento	de	43000
um político	que	43000
um presente	de	43000
uma história	que	43000
uma lesão	no	43000
uma tendência	de	43000
universidade	e	43000
universitário	e	43000
validade	do	43000
valores	pagos	43000
valorizar	os	43000
vc	tem	43000
velhos	e	43000
velocidade	do	43000
vencer	em	43000
vezes ao	dia	43000
viajar	e	43000
viaturas	e	43000
vigor	desde	43000
visitar	os	43000
visto	com	43000
vistos	como	43000
visão	dos	43000
vital	para	43000
vitória de	dilma	43000
volta ao	brasil	43000
voltas	com	43000
vontade	popular	43000
várias regiões	do	43000
vírus	e	43000
will	not	43000
will not	be	43000
york	e	43000
zezé di	camargo	43000
zona norte	de	43000
zona oeste	do	43000
é fruto	da	43000
é importante	lembrar	43000
é menor	do	43000
é sempre	o	43000
é suspeito	de	43000
época da	ditadura	43000
óculos	escuros	43000
último dia	a	43000
úteis	para	43000
a abertura	dos	42000
a alegria	da	42000
a alegria	dos	42000
a capacidade	do	42000
a data	para	42000
a descoberta	de	42000
a dia	de	42000
a edição	do	42000
a entrada	dos	42000
a esposa	de	42000
a festa	que	42000
a liderança	da	42000
a manhã	de	42000
a marca	da	42000
a marca	do	42000
a mistura	de	42000
a mulher	é	42000
a nota	do	42000
a promoção	de	42000
a que	não	42000
a recomendação	é	42000
a responsabilidade	é	42000
a secretária	da	42000
a semana	de	42000
a terça	feira	42000
a vice	presidente	42000
a água	que	42000
abrir espaço	para	42000
abrir o	marcador	42000
absorção	de	42000
acabar com	as	42000
acabou com	o	42000
acionar	a	42000
admite que	o	42000
adotadas	pelo	42000
adulto	e	42000
agricultura e	pecuária	42000
ainda há	muito	42000
alberto	goldman	42000
alberto	parreira	42000
alcançar	os	42000
alegre	em	42000
alerta	de	42000
alerta	e	42000
altos	índices	42000
alvaro	dias	42000
além é	claro	42000
amanhã	na	42000
amazonas	e	42000
amigas	e	42000
amor ao	próximo	42000
ampla	defesa	42000
ampliação	das	42000
ana	amélia	42000
andamento	e	42000
andré	luís	42000
antecipar	o	42000
antes que	a	42000
antonio	e	42000
ao mês	de	42000
ao som	do	42000
aos direitos	humanos	42000
aos e	aos	42000
apagar	o	42000
aparecem	em	42000
apenas uma	das	42000
aplicados	na	42000
apoio do	governador	42000
apoiou	a	42000
apresentado	o	42000
apresentador	do	42000
apresentou	se	42000
aproveite	a	42000
ares	de	42000
armação	dos	42000
as acusações	de	42000
as duas	primeiras	42000
as eleições	em	42000
as mais	de	42000
as necessidades	do	42000
as portas	do	42000
as ruas	do	42000
asfaltamento	da	42000
assessores	do	42000
assistiu	ao	42000
associada	à	42000
atitude	dos	42000
atribui	o	42000
até anos	de	42000
até quando	o	42000
aumento de	nas	42000
avalia que	o	42000
avaliação	das	42000
aviso	prévio	42000
ação da	polícia	42000
ação direta	de	42000
balanço	das	42000
barão de	melgaço	42000
bateu no	canto	42000
beto	e	42000
biblioteca	municipal	42000
blog	e	42000
boa chance	de	42000
bordo	de	42000
brinquedos	e	42000
cabeceou para	fora	42000
cabide	de	42000
cadastro geral	de	42000
cadeiras	e	42000
calar	a	42000
caminhões	que	42000
capela	de	42000
capitais	e	42000
carisma	e	42000
carlos alberto	parreira	42000
casa e	não	42000
casa em	que	42000
casca	de	42000
chamam a	atenção	42000
chamaram a	atenção	42000
chance	a	42000
chefe do	departamento	42000
chegando	à	42000
chegou até	a	42000
cinema	em	42000
citado	por	42000
ciências	e	42000
claro	em	42000
cobrir	o	42000
coligação	que	42000
colégio	são	42000
com chave	de	42000
com muito	orgulho	42000
com quatro	pontos	42000
combate	aos	42000
comentar	schmidt	42000
comentar schmidt	aguiar	42000
comitê	da	42000
companheiros	que	42000
companhia	e	42000
componentes	do	42000
compromisso	e	42000
computador	de	42000
comércio	do	42000
concordam	com	42000
concorrer	com	42000
conferência nacional	de	42000
conheça	a	42000
considerada uma	das	42000
construído	um	42000
conta com	mais	42000
continuidade	de	42000
contratada	pela	42000
conversa	fiada	42000
conversam	sobre	42000
conversei com	o	42000
cores	da	42000
correção	monetária	42000
cortou	o	42000
creme de	leite	42000
cresceu	muito	42000
crescimento de	no	42000
criado	com	42000
criminal	de	42000
cruz	que	42000
curso	na	42000
cérebro	e	42000
cópias	de	42000
da diretoria	de	42000
da grande	são	42000
da informação	e	42000
da maioria	das	42000
da pessoa	que	42000
da prestação	de	42000
da reforma	política	42000
da república	josé	42000
da união	para	42000
da violência	e	42000
dando conta	de	42000
daqui pra	frente	42000
dar continuidade	a	42000
das crianças	que	42000
das empresas	e	42000
das horas	no	42000
de abertura	do	42000
de ajustamento	de	42000
de alta	floresta	42000
de arruda	sampaio	42000
de atender	a	42000
de carne	e	42000
de construção	da	42000
de controle	e	42000
de detenção	provisória	42000
de gestão	da	42000
de longe	a	42000
de longe	o	42000
de maus	tratos	42000
de mercado	e	42000
de mortalidade	infantil	42000
de muito	tempo	42000
de nossas	vidas	42000
de pontos	de	42000
de prata	e	42000
de prisão	preventiva	42000
de propriedade	da	42000
de quilos	de	42000
de reforma	agrária	42000
de renda	para	42000
de telefonia	móvel	42000
de usar	a	42000
de valores	e	42000
de veículos	em	42000
de votos	em	42000
de votos	que	42000
de áreas	de	42000
decidido	que	42000
decisão do	tse	42000
decreto	lei	42000
dedicar	à	42000
deficiência	física	42000
deixado	a	42000
deixando	para	42000
dela	que	42000
delegacia	regional	42000
demonstrar	o	42000
dentro	dessa	42000
deputado federal	carlos	42000
depósitos	de	42000
desistiu	da	42000
destruição	de	42000
desviar	o	42000
detalhes sobre	o	42000
detenção	provisória	42000
deverá	fazer	42000
devido à	falta	42000
dificultando	a	42000
difíceis de	serem	42000
diminuir	as	42000
diminuiu o	ritmo	42000
direitos da	criança	42000
direta de	inconstitucionalidade	42000
diretos e	indiretos	42000
disputado	no	42000
disputam	o	42000
dividir	a	42000
do bairro	de	42000
do crescimento	do	42000
do hospital	e	42000
do ministro	do	42000
do nordeste	e	42000
do nosso	município	42000
do orçamento	do	42000
documento	o	42000
documento	é	42000
dom	joão	42000
domicílio	eleitoral	42000
dono da	casa	42000
dos destaques	do	42000
dos jogos	olímpicos	42000
dos produtores	de	42000
dos serviços	prestados	42000
drogas	que	42000
duas vezes	no	42000
dupla de	ataque	42000
durou	mais	42000
e amigos	dos	42000
e aos	poucos	42000
e bateu	de	42000
e candidato	a	42000
e cheia	de	42000
e direitos	humanos	42000
e ela	fica	42000
e na	vida	42000
e pediu	que	42000
e precisa	ser	42000
e qualidade	de	42000
e sim	um	42000
e ter	uma	42000
e um	dia	42000
editor	do	42000
edição de	de	42000
ela tem	que	42000
ele o	que	42000
ele tem	o	42000
ele voltou	a	42000
eleitores	não	42000
eliminar	a	42000
eliza	samudio	42000
em ao	ano	42000
em apenas	dois	42000
em cidades	do	42000
em conformidade	com	42000
em momentos	de	42000
em nenhum	dos	42000
em por	exemplo	42000
em primeiro	turno	42000
em projetos	de	42000
em razão	das	42000
em rede	nacional	42000
em todo	estado	42000
encaminhada	à	42000
encontrado	com	42000
enganar	a	42000
entidades	da	42000
entrada da	cidade	42000
entregues	ao	42000
eros	grau	42000
erradicação	do	42000
erário	público	42000
espaço para	os	42000
esperado	para	42000
esportes e	lazer	42000
espírito	do	42000
estabelecimento	e	42000
estaria	com	42000
estará	a	42000
estava no	local	42000
este ano	com	42000
estimado em	r	42000
estiver	no	42000
estiveram no	local	42000
estréia	no	42000
está começando	a	42000
está no	ar	42000
está precisando	de	42000
estão com	o	42000
eua	que	42000
ex prefeito	e	42000
exame de	corpo	42000
exatamente	no	42000
exatamente	para	42000
excelente	para	42000
faria	um	42000
fase do	campeonato	42000
fase em	que	42000
fazer uma	visita	42000
faço	para	42000
feito de	forma	42000
fez a	diferença	42000
ficção	científica	42000
finanças	da	42000
foi ao	ar	42000
foi criada	em	42000
foi encontrado	morto	42000
foi feita	uma	42000
foi feito	por	42000
foi levada	para	42000
foi no	dia	42000
foi parar	na	42000
fomentar	o	42000
forma de	fazer	42000
forma ou	de	42000
fortes	para	42000
forças	que	42000
frente a	um	42000
frisa	que	42000
funciona	com	42000
funcionária	da	42000
furtado	na	42000
fácil	o	42000
ganhos	de	42000
ganhou	na	42000
gastos	em	42000
gazeta esportiva	o	42000
globo	em	42000
goleada	de	42000
