# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection por-br_newscrawl_2011_1M.tar.gz (por-br_newscrawl_2011_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
nega	a	73000
no horário	de	73000
no que	tange	73000
no sábado	dia	73000
nossos	direitos	73000
notícias	sobre	73000
novidades	para	73000
noção	do	73000
número	e	73000
o caminho	da	73000
o senhor	está	73000
obrigado	por	73000
ocorrer	no	73000
ocorrências	de	73000
ocupada	por	73000
oferece	um	73000
ontem de	manhã	73000
operadora	de	73000
organização mundial	da	73000
os amigos	e	73000
ou seja	os	73000
ou seja	se	73000
pai	é	73000
para cerca	de	73000
para entrar	em	73000
para pagar	a	73000
para ter	um	73000
paulista	a	73000
perto	a	73000
perto	dos	73000
pesquisas	eleitorais	73000
piso	salarial	73000
placar	e	73000
policial	civil	73000
pontos de	vista	73000
por fim	o	73000
por tudo	isso	73000
porta	e	73000
praças	e	73000
presidenta	dilma	73000
prevista	a	73000
principais	pontos	73000
produto	e	73000
produtores	que	73000
professores da	rede	73000
programado	para	73000
públicas	do	73000
que aconteceu	em	73000
que corresponde	a	73000
que seria	uma	73000
que temos	de	73000
reafirmou	que	73000
realizados	no	73000
receita	do	73000
reclamações	de	73000
risco de	perder	73000
roberto	que	73000
rosto	de	73000
sabe que	não	73000
sabia	de	73000
sala	do	73000
salário de	r	73000
secretaria da	educação	73000
somos	a	73000
sonhar	com	73000
suspensão	de	73000
sustenta	que	73000
sérgio	guerra	73000
síndrome	de	73000
tanto que	o	73000
tem a	sua	73000
ti ti	ti	73000
time do	técnico	73000
tive a	oportunidade	73000
tv	que	73000
um partido	que	73000
um país	de	73000
um show	de	73000
uma diferença	de	73000
urbano	e	73000
usam	o	73000
vejo	o	73000
vila	rica	73000
viver	e	73000
voltando	ao	73000
zé do	pátio	73000
à meia	noite	73000
últimos dez	anos	73000
a aplicação	da	72000
a aprovação	de	72000
a conclusão	da	72000
a entrega	dos	72000
a estrutura	da	72000
a inclusão	de	72000
a metade	do	72000
a morte	da	72000
a prisão	preventiva	72000
a sociedade	e	72000
a zaga	do	72000
abertura	oficial	72000
abrindo	o	72000
abuso	sexual	72000
acabando	com	72000
acertou a	trave	72000
acesso	e	72000
acompanhamento	de	72000
acontece no	dia	72000
acontecendo	no	72000
agenda	do	72000
ainda mais	quando	72000
alexandre	e	72000
ao número	de	72000
aos nove	minutos	72000
aproveitamento	de	72000
artigo do	código	72000
assunto	foi	72000
atacar	o	72000
atestado	de	72000
audiência com	o	72000
aumento do	número	72000
avenida	de	72000
baixo	da	72000
bastidores	da	72000
bateu	com	72000
bela	jogada	72000
bilhões	o	72000
blocos	de	72000
caiu	e	72000
casal	e	72000
cem	anos	72000
certeza	vai	72000
coluna	do	72000
com as	novas	72000
com pedido	de	72000
comentou	sobre	72000
começar	pelo	72000
como o	brasil	72000
completa	o	72000
condições	financeiras	72000
confiança	em	72000
constatar	que	72000
continuará	a	72000
costas	para	72000
criada	a	72000
criada	para	72000
criado	o	72000
cumprimento	das	72000
curtir	o	72000
da campanha	do	72000
da companhia	de	72000
de lado	a	72000
de ontem	em	72000
de setembro	e	72000
de voltar	a	72000
de às	é	72000
deram	um	72000
descoberta	de	72000
deveriam	estar	72000
dia para	a	72000
disposto	no	72000
disputou	a	72000
do paraná	e	72000
do trabalho	da	72000
do trabalho	que	72000
doenças	que	72000
e avisa	que	72000
e do	brasil	72000
e está	em	72000
e os	resultados	72000
e tudo	mais	72000
ela não	tem	72000
eleito	deputado	72000
elenco	do	72000
em dinheiro	e	72000
em nosso	estado	72000
em tempo	integral	72000
encaminhada	ao	72000
energia	do	72000
erro	do	72000
especial para	o	72000
estava com	o	72000
estiver	com	72000
estreia	na	72000
eu diria	que	72000
exame	da	72000
experiência	no	72000
exploração	sexual	72000
fabricante	de	72000
fazer parte	de	72000
filmes	e	72000
finais	do	72000
fogo	em	72000
foi condenado	a	72000
foi feito	em	72000
fundamental	na	72000
gama	de	72000
garra	e	72000
globo	de	72000
gomes	da	72000
há vários	anos	72000
impedidos	de	72000
instituições	públicas	72000
investimento	é	72000
irritado	com	72000
legislação	que	72000
levá	la	72000
licenciamento	ambiental	72000
loco	abreu	72000
maiores de	anos	72000
manhã desta	quinta	72000
manhã desta	sexta	72000
marca	da	72000
marcados	por	72000
março	do	72000
mas com	certeza	72000
mas pelo	menos	72000
medalhas	de	72000
mesma	época	72000
mesmos	que	72000
metros	e	72000
mim	que	72000
mostraram	que	72000
municípios	em	72000
média	r	72000
médicos	de	72000
na cara	de	72000
na etapa	inicial	72000
na manhã	deste	72000
na volta	do	72000
nem mesmo	o	72000
no banco	do	72000
no jogo	contra	72000
nos fins	de	72000
nossos	representantes	72000
não foi	suficiente	72000
não foi	uma	72000
não teve	a	72000
não vai	dar	72000
nós estamos	fazendo	72000
números	e	72000
o anúncio	da	72000
o começo	do	72000
o corte	de	72000
o esquema	de	72000
o impacto	da	72000
o palácio	do	72000
o potencial	de	72000
o tempo	é	72000
oferecer	a	72000
oferecer	o	72000
opção	é	72000
os cerca	de	72000
os que	têm	72000
os riscos	de	72000
palco	da	72000
para dar	o	72000
para quem	gosta	72000
para um	novo	72000
parece	mais	72000
parque	nacional	72000
passos	de	72000
pdt	que	72000
pediu	o	72000
pegar	uma	72000
pela universidade	de	72000
pensamento	de	72000
permanência	de	72000
peso	do	72000
pesquisas de	intenção	72000
ponta	de	72000
por meio	das	72000
por pessoas	que	72000
porte ilegal	de	72000
português	e	72000
possibilidade de	um	72000
preparar	a	72000
produtos	químicos	72000
promoção	do	72000
proposta	pelo	72000
proteger	os	72000
proteção	do	72000
quais	não	72000
qual será	a	72000
qualquer que	seja	72000
quando começou	a	72000
que assim	como	72000
que estavam	em	72000
que fez	com	72000
realizada	por	72000
realização de	uma	72000
reclama	da	72000
referência	a	72000
reflexo	da	72000
relacionadas	ao	72000
relações	entre	72000
reservas	de	72000
rio do	peixe	72000
rodrigues	da	72000
ronaldo	e	72000
rádios	e	72000
sacos	de	72000
sair	e	72000
se a	lei	72000
se as	pessoas	72000
secretário geral	da	72000
sem dúvida	o	72000
si	próprio	72000
sindicato dos	metalúrgicos	72000
sofrendo	com	72000
solucionar	o	72000
superiores	a	72000
também deve	ser	72000
tentou	se	72000
texto	e	72000
tira	a	72000
tiver	um	72000
todos sabem	que	72000
total	a	72000
trabalhava	na	72000
traz	um	72000
treinador	que	72000
um carro	de	72000
vara	cível	72000
vara	de	72000
vereador	por	72000
vinda	da	72000
violência	que	72000
votou	em	72000
vésperas	da	72000
www	org	72000
ª a	ª	72000
ª edição	da	72000
área de	mil	72000
árvores	e	72000
é só	um	72000
a ausência	do	71000
a ex	ministra	71000
a expansão	do	71000
a melhor	forma	71000
a procura	por	71000
a qualquer	custo	71000
a reação	do	71000
a reforma	política	71000
a saúde	do	71000
a segurança	de	71000
a segurança	do	71000
a sua	candidatura	71000
aberto	ao	71000
acredito	na	71000
adjunto	da	71000
administração	estadual	71000
adversários	e	71000
advogados	que	71000
afinal	não	71000
aliado	do	71000
almoço	e	71000
alta de	em	71000
ambiente	que	71000
americanos	e	71000
andré	luiz	71000
anterior	a	71000
ao palácio	do	71000
ao ser	questionado	71000
ao som	de	71000
aos seis	minutos	71000
aparece	o	71000
apareceu	no	71000
artes	plásticas	71000
artigo	de	71000
artilheiro	da	71000
assinado	por	71000
assine	nosso	71000
assine nosso	newsletter	71000
assistir	à	71000
atuando	como	71000
atuando	no	71000
avaliação	é	71000
avançou	e	71000
avenida	brasil	71000
base do	governo	71000
beneficiadas	com	71000
boca de	urna	71000
bocas	de	71000
cabeçada	de	71000
caixas	eletrônicos	71000
chave	do	71000
chutes	de	71000
coluna	holofote	71000
combate à	dengue	71000
comentário é	inapropriado	71000
comissão	da	71000
como as	pessoas	71000
como está	o	71000
concluir	que	71000
conclusão	das	71000
conjunto com	a	71000
conseguiu	chegar	71000
contato	direto	71000
contingente	de	71000
continuam	sendo	71000
convocado	para	71000
copa	das	71000
cortar	o	71000
cortes	de	71000
cria	um	71000
crime	foi	71000
crise financeira	internacional	71000
da escola	municipal	71000
da madrugada	de	71000
da união	e	71000
de belo	monte	71000
de bola	parada	71000
de defesa	civil	71000
de deixar	a	71000
de dentro	do	71000
de prevenção	e	71000
de us	mil	71000
deixamos	de	71000
demonstra	a	71000
desde a	sua	71000
desenvolvido	pela	71000
deste ano	e	71000
destinados	ao	71000
destino	do	71000
desvios	de	71000
desviou	de	71000
deveria	fazer	71000
deverá	ficar	71000
diretor presidente	da	71000
dirigida	por	71000
do clube	e	71000
do e	do	71000
do final	do	71000
do partido	dos	71000
do século	xix	71000
do time	do	71000
dos mais	de	71000
dos meios	de	71000
e as	duas	71000
e conta	que	71000
e fazer	o	71000
e no	ano	71000
e sobre	o	71000
ela não	é	71000
eleger	um	71000
eleito	em	71000
empregados	e	71000
empréstimo	de	71000
encontrado	na	71000
esquerda	de	71000
este comentário	é	71000
exame de	ordem	71000
executiva	da	71000
executiva	nacional	71000
expectativa de	que	71000
experiência	com	71000
final do	campeonato	71000
foi a	maior	71000
formação	dos	71000
funcionalismo	público	71000
garantia de	que	71000
gerenciamento	de	71000
governos	de	71000
houve	aumento	71000
importante que	a	71000
importantes para	a	71000
importação	de	71000
impressionado	com	71000
inaugurada	em	71000
influência	da	71000
informações de	que	71000
inicial	da	71000
iniciativa	e	71000
inscrições	abertas	71000
investe	em	71000
investigações	sobre	71000
investimento	que	71000
ir	com	71000
isso não	se	71000
jogador	a	71000
juiz	federal	71000
leva em	conta	71000
levado para	a	71000
lucas do	rio	71000
luta contra	o	71000
m	livre	71000
madrugada	do	71000
mandato de	deputado	71000
mandou	o	71000
mandou	um	71000
maneira	a	71000
manhã desta	terça	71000
mas a	maioria	71000
mas temos	que	71000
mil para	a	71000
min	de	71000
minimizar	os	71000
minério de	ferro	71000
mostra	como	71000
mostra	um	71000
muitas vezes	a	71000
mãe	não	71000
música	brasileira	71000
na campanha	eleitoral	71000
na casa	civil	71000
na companhia	de	71000
na disputa	pela	71000
na formação	de	71000
na hora	certa	71000
na minha	casa	71000
na ponta	da	71000
nacional de	saúde	71000
nao	é	71000
necessária	uma	71000
neste sábado	a	71000
no centro	oeste	71000
no peito	e	71000
nos anos	de	71000
notar	que	71000
notou	que	71000
notícia	é	71000
não dá	mais	71000
não faz	parte	71000
não são	os	71000
o fundo	de	71000
o relator	do	71000
o secretário	geral	71000
o segmento	de	71000
o vale	do	71000
oposição ao	governo	71000
os resultados	de	71000
pacotes	de	71000
para entrar	na	71000
para tirar	o	71000
parlamentares	e	71000
partir dos	anos	71000
passagem	por	71000
passando	pela	71000
passar por	um	71000
paulo e	rio	71000
pela polícia	civil	71000
perceber	o	71000
perguntado	sobre	71000
perguntas	que	71000
permanece	na	71000
período da	manhã	71000
placar	para	71000
poderão	se	71000
polícia civil	e	71000
polícias	civil	71000
populares	e	71000
por meio	dos	71000
por três	anos	71000
poucos	meses	71000
presidente lula	e	71000
presidida	pelo	71000
preso	com	71000
primeiro passo	para	71000
primeiro tempo	e	71000
propostas	que	71000
proximidade	com	71000
pré candidato	ao	71000
página	da	71000
quarenta	e	71000
que chegou	ao	71000
que deveria	ter	71000
que em	sua	71000
que mais	me	71000
que pode	ter	71000
que vivem	em	71000
quebra de	sigilo	71000
queria	fazer	71000
quero dizer	que	71000
quinto	lugar	71000
reajuste	do	71000
receber	r	71000
recorrer	da	71000
resgate	do	71000
reunião do	conselho	71000
roda	de	71000
santa bárbara	e	71000
saíram	do	71000
se encontra	em	71000
se transforma	em	71000
secretarias	municipais	71000
seguiu	para	71000
sequer	um	71000
servir	como	71000
sete	pessoas	71000
show	que	71000
sinto	me	71000
subir	no	71000
superou	o	71000
sáb	de	71000
símbolo	de	71000
tabela	do	71000
tamanho da	letra	71000
tentar	fazer	71000
terceiro	e	71000
tirar	os	71000
toma	conta	71000
tornando	o	71000
trabalhou	como	71000
trave	e	71000
trimestre do	ano	71000
um esquema	de	71000
um meio	de	71000
um par	de	71000
uma escola	de	71000
uma sala	de	71000
união	que	71000
urnas	eletrônicas	71000
usado	na	71000
vencer	por	71000
voltada para	o	71000
ª e	ª	71000
à primeira	vista	71000
água e	esgoto	71000
é do	que	71000
é preciso	saber	71000
órgão	que	71000
último fim	de	71000
a arrecadação	de	70000
a busca	de	70000
a coordenação	do	70000
a estrutura	de	70000
a para	a	70000
a porta	do	70000
a serviço	do	70000
a todo	custo	70000
acompanhada	por	70000
acontecem	em	70000
aconteceu no	dia	70000
aconteceu por	volta	70000
acumulado do	ano	70000
adotar	uma	70000
ainda é	muito	70000
ajudá	la	70000
alto índice	de	70000
ambiental	da	70000
ao município	de	70000
ao trabalho	de	70000
aos anos	o	70000
apresentado	no	70000
aproveita	para	70000
após as	eleições	70000
as contas	do	70000
as unidades	de	70000
assunto	para	70000
atrás	apenas	70000
atualmente	em	70000
autorização	da	70000
bairros	mais	70000
bandidos	que	70000
base de	apoio	70000
busca	pelo	70000
campo de	ataque	70000
candidato do	pt	70000
características	de	70000
cargo de	prefeito	70000
carne	bovina	70000
causas	do	70000
cláudio humberto	fonte	70000
cobertura	da	70000
colocação	do	70000
com pessoas	que	70000
com previsão	de	70000
comemorações	do	70000
como a	que	70000
como candidato	a	70000
completar	a	70000
concluída	em	70000
conduzido	ao	70000
conheceu	o	70000
considerou	que	70000
contra a	gripe	70000
convênios	com	70000
coxa	direita	70000
crescimento da	economia	70000
criança	não	70000
cruzou	e	70000
da agricultura	familiar	70000
da agência	de	70000
da comissão	técnica	70000
da festa	de	70000
da meia	noite	70000
da prefeitura	que	70000
de aumentar	a	70000
de bebidas	alcoólicas	70000
de cultura	de	70000
de duas	semanas	70000
de esportes	e	70000
de fotos	cláudio	70000
de modo	geral	70000
de não	se	70000
de outra	forma	70000
de presidente	da	70000
de produtos	e	70000
de santo	andré	70000
de tecnologia	da	70000
defendendo	o	70000
defendeu	que	70000
definição	da	70000
deixa	os	70000
demorou	muito	70000
deputados	da	70000
destinado	ao	70000
diferentes	de	70000
dificuldades	na	70000
difícil	que	70000
diminuir	os	70000
diretório	nacional	70000
dizer que	os	70000
do fato	de	70000
do vice	governador	70000
dos direitos	da	70000
durou	cerca	70000
durou cerca	de	70000
dúvidas	e	70000
e apesar	de	70000
e cada	vez	70000
e fez	um	70000
e garante	que	70000
e o	mais	70000
e rolou	para	70000
efeitos	colaterais	70000
efeitos da	crise	70000
ele começou	a	70000
elevação	da	70000
em barra	do	70000
em braço	do	70000
em conversa	com	70000
em tudo	que	70000
empate	o	70000
emprego	na	70000
especialização	em	70000
esportes	de	70000
estadual	a	70000
está fora	do	70000
falei	com	70000
famílias	carentes	70000
farinha	de	70000
fase	o	70000
fazem com	que	70000
fechamento	do	70000
fiscalização	do	70000
foi feito	pelo	70000
foi uma	grande	70000
for	preciso	70000
fotos	cláudio	70000
fotos cláudio	humberto	70000
fundamental e	médio	70000
ganha	mais	70000
ganhou	de	70000
garantir	um	70000
gestão	que	70000
grande chance	de	70000
grande parte	das	70000
h no	estádio	70000
hong	kong	70000
honra	de	70000
humberto	fonte	70000
humor	e	70000
imagino	que	70000
impossibilidade	de	70000
informou que	não	70000
inteiro	e	70000
intenção	da	70000
interessante	para	70000
internado no	hospital	70000
jogar	futebol	70000
josé serra	e	70000
jovens	para	70000
kléber	pereira	70000
lidera	o	70000
linda	e	70000
livro	e	70000
locais	para	70000
magno	malta	70000
mais com	o	70000
mandato	para	70000
marcado	pelo	70000
marcelo	oliveira	70000
mas a	partir	70000
medicina	da	70000
melhor forma	de	70000
meninos e	meninas	70000
mesmo com	as	70000
metas	e	70000
mobilidade	urbana	70000
motorista	de	70000
muita	falta	70000
médico legal	iml	70000
mérito	da	70000
na ilha	do	70000
na porta	da	70000
na questão	da	70000
na tarde	deste	70000
nacional de	segurança	70000
nessa	fase	70000
neto	de	70000
neymar	e	70000
no estádio	olímpico	70000
no mercado	brasileiro	70000
no município	e	70000
nomes	e	70000
notícia	para	70000
novas	unidades	70000
novela	das	70000
num	futuro	70000
nós sabemos	que	70000
número de	mortes	70000
o cartão	de	70000
o crime	de	70000
o diretor	presidente	70000
o ministro	das	70000
o número	é	70000
o processo	seletivo	70000
o programa	do	70000
o segundo	semestre	70000
o sucesso	de	70000
o vice	de	70000
ocasião	da	70000
ocorre	na	70000
optar	pela	70000
organizar	o	70000
os dados	da	70000
os primeiros	a	70000
os três	primeiros	70000
ou não	é	70000
paga	o	70000
papel	fundamental	70000
para acompanhar	a	70000
para r	bilhões	70000
para se	dedicar	70000
parabéns	por	70000
pela secretaria	municipal	70000
pergunta	é	70000
perigo	para	70000
pessoas que	têm	70000
pobreza	e	70000
políticas	sociais	70000
porta de	entrada	70000
portador	de	70000
positivo	de	70000
pouca	gente	70000
praia	e	70000
primeiro trimestre	de	70000
primeiros dias	de	70000
pt à	presidência	70000
pudesse	ser	70000
pés no	chão	70000
quadrilha	que	70000
quartas	feiras	70000
que assumiu	o	70000
que durante	o	70000
que fica	em	70000
que participaram	do	70000
que passa	a	70000
quem é	que	70000
realizado	por	70000
realizou	um	70000
recife	e	70000
recomenda	que	70000
recém	nascido	70000
regionais	de	70000
renovação	da	70000
resgate	de	70000
resposta	ao	70000
resultado de	um	70000
ritmo	e	70000
rodrigo	e	70000
roupa	de	70000
ruas e	avenidas	70000
rubro	negros	70000
seguinte	a	70000
seguir	os	70000
segundo tempo	com	70000
semestre do	ano	70000
semifinais	da	70000
senhor acha	que	70000
seriam	os	70000
sexo	feminino	70000
sido	de	70000
sigla em	inglês	70000
som	da	70000
sonho	do	70000
são as	que	70000
são francisco	de	70000
são joão	batista	70000
tarde desta	terça	70000
taxa de	desemprego	70000
teatro	do	70000
tendo	uma	70000
terça	e	70000
times	de	70000
tiver	a	70000
toda e	qualquer	70000
total	das	70000
transporte	para	70000
tratado	de	70000
tribuna	da	70000
tucano	josé	70000
um sentimento	de	70000
um tempo	de	70000
uma fase	de	70000
uma porção	de	70000
unidades	em	70000
usar	os	70000
usou	o	70000
viagem	e	70000
vinha	de	70000
vivem	na	70000
voto	na	70000
ª vara	criminal	70000
é apenas	a	70000
índia	e	70000
últimos anos	a	70000
a agricultura	familiar	69000
a cabeça	do	69000
a causa	da	69000
a central	de	69000
a classe	média	69000
a liberação	do	69000
a pena	de	69000
a quebra	do	69000
a sua	casa	69000
a série	de	69000
a tarde	de	69000
a uma	das	69000
a uma	vaga	69000
a vez	da	69000
abrir	as	69000
acaba	por	69000
acontecem	no	69000
afirma	ainda	69000
afirmou	ter	69000
aguardando	a	69000
ainda é	um	69000
aliás	é	69000
alternativas	de	69000
além	disto	69000
amanhã às	h	69000
andré	que	69000
anos e	não	69000
ao presidente	do	69000
apenas para	o	69000
aplicado	em	69000
aprovada	em	69000
as formas	de	69000
atraso	na	69000
avaliação	para	69000
balanço	da	69000
bandeira	de	69000
banheiro	e	69000
bares e	restaurantes	69000
barra	da	69000
beneficiados	com	69000
benefícios	da	69000
campos	gerais	69000
cantor e	compositor	69000
casas	do	69000
casou	se	69000
celulares	e	69000
chutou	em	69000
coisa que	o	69000
comanda	o	69000
comandados	de	69000
comentário	para	69000
comigo	e	69000
comparado	ao	69000
competição	que	69000
comportamento	da	69000
composição	de	69000
comunicação	que	69000
conhecida	por	69000
contrato	para	69000
corte	e	69000
crítica	e	69000
curso	é	69000
curtir	a	69000
custos	e	69000
da justiça	federal	69000
da mulher	e	69000
da saúde	em	69000
dando	certo	69000
de a	e	69000
de acesso	a	69000
de comunicação	de	69000
de manter	o	69000
de participação	dos	69000
de qualquer	jeito	69000
de quem	se	69000
de quilômetros	de	69000
de veículos	e	69000
defendendo	a	69000
deixar de	lado	69000
depoimento	do	69000
derrubado	por	69000
desejo	que	69000
determinado	momento	69000
determinar	a	69000
devemos	nos	69000
dez	meses	69000
dias antes	da	69000
dispõem	de	69000
do meio	dia	69000
do período	de	69000
do século	passado	69000
dois dias	de	69000
dominou	a	69000
dúvida	é	69000
e bateu	cruzado	69000
e cheio	de	69000
e ficou	com	69000
e marcou	o	69000
e se	for	69000
e tudo	o	69000
economia	local	69000
ela afirma	que	69000
ele foi	um	69000
eleito	presidente	69000
eliminar	o	69000
em casa	com	69000
em casa	no	69000
em mais	um	69000
emocional	e	69000
empresários	da	69000
encontro	da	69000
entrando	em	69000
entre as	ruas	69000
escanteio	e	69000
esquerda e	cruzou	69000
essas pessoas	que	69000
estabelecer	uma	69000
está em	andamento	69000
experiências	de	69000
face	da	69000
familiares	que	69000
fazem	uma	69000
fazer a	sua	69000
fechou	com	69000
feitas	para	69000
ficará	em	69000
fila	para	69000
financiamento	do	69000
fizemos	o	69000
fogo	no	69000
formadores	de	69000
gaúcho	e	69000
graves	e	69000
havia	dito	69000
henrique	de	69000
horário	do	69000
há menos	de	69000
há três	meses	69000
ii	e	69000
imagine	se	69000
imprensa	a	69000
indicadores	de	69000
indígenas	e	69000
instituições	e	69000
interesse	na	69000
internet	o	69000
investir	mais	69000
irmão	e	69000
jogando em	casa	69000
jovens	da	69000
já tem	um	69000
lançado	na	69000
lateral	direita	69000
lembre se	que	69000
levantou	a	69000
levou	os	69000
liberação	da	69000
los	de	69000
mais importantes	da	69000
mais quatro	anos	69000
maria do	carmo	69000
mas como	o	69000
mas de	acordo	69000
mas nem	sempre	69000
mas para	isso	69000
meia	entrada	69000
melhor para	a	69000
mendonça	neto	69000
mesmo tempo	que	69000
momentos	mais	69000
mudar	essa	69000
muito tempo	e	69000
museu	de	69000
mães	e	69000
mães	que	69000
método	de	69000
na final	da	69000
na justiça	eleitoral	69000
necessário	um	69000
neste domingo	no	69000
no acumulado	do	69000
no combate	ao	69000
no final	das	69000
no horário	eleitoral	69000
no período	em	69000
no rádio	e	69000
num	total	69000
o mais	votado	69000
o município	tem	69000
o nível	do	69000
o pai	da	69000
o partido	não	69000
o perfil	do	69000
o pt	e	69000
o público	que	69000
o técnico	da	69000
o valor	que	69000
obras de	infraestrutura	69000
optaram	por	69000
os alunos	de	69000
oswaldo	cruz	69000
palco	e	69000
palmeiras	que	69000
para comemorar	o	69000
para garantir	que	69000
parabéns	à	69000
pare	de	69000
parte do	projeto	69000
partir da	próxima	69000
pavimentação	asfáltica	69000
pelas	autoridades	69000
pelo que	se	69000
perdido	o	69000
placar aos	minutos	69000
plano de	carreira	69000
poderá contar	com	69000
por cima	de	69000
por parte	das	69000
por pelo	menos	69000
porque não	se	69000
portadores de	necessidades	69000
pouco antes	de	69000
praticamente	o	69000
prefeito josé	maria	69000
problema não	é	69000
procurador da	república	69000
proibida	a	69000
pronto	e	69000
pé	na	69000
pés	e	69000
quando a	pessoa	69000
que entrou	em	69000
que fazem	a	69000
que será	realizada	69000
que tudo	isso	69000
querem	se	69000
qui	de	69000
rainha	do	69000
receita	para	69000
reduz	a	69000
referência	no	69000
resposta	da	69000
roberto	frança	69000
sabia o	que	69000
saem	de	69000
saldo	positivo	69000
salva	vidas	69000
santos de	anos	69000
se em	um	69000
se fosse	o	69000
se que	os	69000
se recusou	a	69000
seguir	para	69000
segurança pública	do	69000
ser um	bom	69000
setor	financeiro	69000
seu companheiro	de	69000
seção	de	69000
significa	a	69000
solidariedade	e	69000
subiu	mais	69000
sul do	brasil	69000
superar	as	69000
superou	a	69000
surgiu	em	69000
também afirmou	que	69000
telefones	e	69000
temas	que	69000
tenha	feito	69000
teriam	que	69000
tipo de	crime	69000
trabalhou	na	69000
transferidos	para	69000
transformada	em	69000
transformou	se	69000
tratamento	é	69000
troféu	de	69000
título de	eleitor	69000
um mês	e	69000
um tiro	no	69000
usado	como	69000
usuários	que	69000
vez mais	a	69000
violência contra	a	69000
visto	o	69000
vive	de	69000
viver	o	69000
voz de	prisão	69000
vítimas	e	69000
vítimas	fatais	69000
água da	chuva	69000
é fundamental	que	69000
é só	uma	69000
órgãos	e	69000
único	a	69000
a ação	foi	68000
a cabeça	de	68000
a contratação	do	68000
a expectativa	para	68000
a indicação	do	68000
a onda	de	68000
a pessoa	amada	68000
a professora	de	68000
a resposta	é	68000
a vitória	da	68000
abaixo	o	68000
abandonar	a	68000
acabou	não	68000
acertou	um	68000
aderir	ao	68000
afirmar que	a	68000
aldo	rebelo	68000
alvará	de	68000
ampliação	dos	68000
andamento	das	68000
andré	santos	68000
antes mesmo	do	68000
aparece	como	68000
apresentado	na	68000
aprovado	no	68000
aprovados	no	68000
aprovar	o	68000
após a	derrota	68000
artigos	de	68000
as declarações	do	68000
as novas	regras	68000
as propostas	de	68000
assunto	com	68000
atletas	do	68000
até mesmo	os	68000
automóveis	e	68000
bancada	federal	68000
bastante	a	68000
bela	e	68000
belo horizonte	e	68000
bilhões	com	68000
caixa	do	68000
cama	e	68000
camisa	da	68000
capitão	do	68000
cds	e	68000
chegar em	casa	68000
chico	galindo	68000
chico	xavier	68000
chutou por	cima	68000
chuvas	e	68000
civil	da	68000
comemorou	a	68000
comentário	de	68000
comentários	dos	68000
comissão	organizadora	68000
completo	e	68000
considerando	o	68000
consumidores	de	68000
controle	dos	68000
contrário	dos	68000
convivência	com	68000
convênio com	a	68000
convênio com	o	68000
cornélio	procópio	68000
couto	pereira	68000
crime	aconteceu	68000
curso	técnico	68000
cursos	técnicos	68000
cássio	cunha	68000
da liberdade	de	68000
de a	o	68000
de bem	estar	68000
de gente	que	68000
de hoje	é	68000
de no	mínimo	68000
de por	cento	68000
de pouco	mais	68000
de saber	que	68000
de saneamento	básico	68000
de seu	trabalho	68000
de souza	e	68000
de tempo	para	68000
de vista	do	68000
de zero	a	68000
debate	da	68000
defesa dos	direitos	68000
deixou	para	68000
democracia	brasileira	68000
dentro do	carro	68000
desafios	que	68000
destaque	em	68000
dialogar	com	68000
diferenças	entre	68000
direito de	resposta	68000
direta	e	68000
diretamente	ao	68000
dirigir	a	68000
distribuídas	em	68000
divulgado	na	68000
do aeroporto	de	68000
do carnaval	de	68000
do código	penal	68000
do dia	e	68000
do dia	seguinte	68000
do uso	do	68000
dois anos	o	68000
dona	do	68000
dona	maria	68000
dê	uma	68000
eficiente	e	68000
ele pode	ser	68000
em apenas	um	68000
em buenos	aires	68000
em média	r	68000
em uma	semana	68000
encontrado	morto	68000
energia	de	68000
entregou	a	68000
enviado	por	68000
escalão	do	68000
escoamento	da	68000
espírito santo	e	68000
esquina com	a	68000
estado da	bahia	68000
está nas	mãos	68000
está passando	por	68000
exibição	de	68000
exploração	do	68000
falha	de	68000
fechar	com	68000
federação paulista	de	68000
feira contra	o	68000
ficar de	fora	68000
ficaram	sem	68000
filhos	em	68000
final do	jogo	68000
financeiras	e	68000
foi muito	bom	68000
forças	políticas	68000
frase	de	68000
fábrica	da	68000
fáceis	de	68000
geralmente	são	68000
geração de	energia	68000
hoje à	noite	68000
hoje às	horas	68000
hoje é	uma	68000
hotéis	e	68000
ilegal	e	68000
imprensa	local	68000
individual	de	68000
instalado	no	68000
instalação de	um	68000
institutos	de	68000
internacional da	mulher	68000
ir até	a	68000
jeito que	está	68000
jogador	e	68000
jornal do	comércio	68000
josé dos	pinhais	68000
já conta	com	68000
já haviam	sido	68000
lei maria	da	68000
leva	para	68000
litoral	sul	68000
livros	que	68000
lojas	do	68000
longo	período	68000
luxo	de	68000
maioria	deles	68000
mandar	um	68000
marketing	do	68000
mente	que	68000
morreram	em	68000
movimentos	de	68000
muito mais	fácil	68000
mulheres	da	68000
na expectativa	de	68000
na série	b	68000
na tabela	de	68000
naquele	local	68000
nem um	pouco	68000
nesta época	do	68000
neste caso	o	68000
no campeonato	paulista	68000
no direito	de	68000
no domingo	a	68000
nos próximos	quatro	68000
nota	da	68000
novamente	na	68000
não deixe	de	68000
não só	de	68000
não tinha	nada	68000
o aniversário	de	68000
