# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
σφοδρή	295
σύνθεσης	295
ταυτότητες	295
ταϊλάνδη	295
τετ	295
τουριστών	295
υγρών	295
υπεύθυνα	295
υποστηρίζεται	295
φέρνω	295
φαινομενικά	295
φετινή	295
φλιτζάνι	295
φον	295
φορέματα	295
φρένο	295
φωτεινό	295
χάμιλτον	295
χαρακτηρίζουν	295
χημείας	295
χορηγός	295
χρήσιμα	295
χρηματοδότησης	295
ψαριών	295
ψηφίζουν	295
ύποπτο	295
ώς	295
άγγιγμα	288
άι	288
άρχοντες	288
άσχετο	288
άσχημες	288
έδειχναν	288
έκοψα	288
έρθουμε	288
έρχονταν	288
έφεση	288
ίσο	288
αγρόκτημα	288
αγωγό	288
αδίκημα	288
αθλήτρια	288
αλλάζουμε	288
αλλάζω	288
αμυντική	288
ανάκτηση	288
ανίκανος	288
αναγνωρίζουν	288
αναγνώστη	288
αναγνώστης	288
αναγράφεται	288
αναρωτιέται	288
ανεβαίνουν	288
ανθρώπινων	288
αντιρρήσεις	288
αποτελούνται	288
απώλειας	288
αρέσεις	288
αριζόνα	288
αρκούδες	288
ασήμι	288
ατρόμητο	288
ατσάλι	288
αφίσα	288
βαλκανίων	288
βαρέλι	288
βιολογική	288
βλάστηση	288
βουτιά	288
βρεί	288
γέννα	288
γαλλικού	288
γειτονική	288
γελοία	288
γιοι	288
γκάρι	288
γράφημα	288
δεκαετιών	288
δεξαμενές	288
διαβάζετε	288
διαδικασιών	288
διαφορών	288
διαχειριστής	288
διαχωρισμός	288
δικαίωμά	288
δικτατορίας	288
δομών	288
δρομο	288
δροσερό	288
δρουν	288
δωσε	288
δόσης	288
ειπες	288
εισπράξεις	288
εκδήλωσης	288
εκκλησιών	288
εκτελέσει	288
εκφράζουν	288
εκφράσει	288
ελαφριά	288
ελλαδος	288
εμπιστεύονται	288
εμφανιστούν	288
εξέδρα	288
εξαρχής	288
εορτής	288
επείγουσα	288
επηρεάζεται	288
επικεντρώνεται	288
επισκεπτών	288
επιταγές	288
εργατική	288
ετοιμος	288
ευαίσθητο	288
ευρύτερα	288
ευχαριστίες	288
εφετείο	288
ζευγαριού	288
θέρμανσης	288
θές	288
θανατική	288
θερμή	288
θυμίσω	288
θύματος	288
κάλεσαν	288
κάλυμμα	288
κάρτερ	288
καθηκόντων	288
κακής	288
καλαβρύτων	288
καρδίτσα	288
κατάρ	288
καταργείται	288
κατασκευαστής	288
κατερίνη	288
κατευθύνεται	288
κινηματογράφος	288
κλάση	288
κλείνεις	288
κοντό	288
κορμό	288
κοστίζουν	288
κυκλοφόρησαν	288
κυνηγάνε	288
κυνηγάς	288
κώμα	288
λέγατε	288
λύκοι	288
μάγκες	288
μάνου	288
μάρκες	288
μάρτη	288
μάρτυρα	288
μέχρις	288
μειώθηκαν	288
μελάνι	288
μελωδία	288
μεταδίδει	288
μιγκέλ	288
μισεί	288
μπαμπα	288
μπεργκ	288
μύες	288
νάουσας	288
ναυτία	288
νοοτροπία	288
ντελ	288
νόστιμα	288
ξεκινάς	288
ολοκληρώθηκαν	288
ομπρέλα	288
ονομάστηκε	288
ορίζουν	288
ουράνια	288
οχήματος	288
πίνετε	288
παιδικών	288
παναγιά	288
πανόραμα	288
παραδοχή	288
παρασκευη	288
παρατήρησε	288
πείραξε	288
πεθάνετε	288
περίληψη	288
περα	288
περιμενε	288
περνούσαν	288
πετούν	288
πιάτων	288
πλάτες	288
ποιές	288
πολλαπλά	288
πουλήσω	288
πραγματικοί	288
προσέλευση	288
προσεκτική	288
προσεκτικοί	288
προσθέτοντας	288
προσωπικότητας	288
προτιμά	288
πρωι	288
πρόσφατο	288
πόρτας	288
ραδιοφωνικό	288
ρθω	288
ρωσικού	288
σερβιτόρα	288
σκουλαρίκια	288
στήλης	288
στήσει	288
συμβολαίου	288
συμβούλους	288
συμβόλαια	288
συμπαθώ	288
σχολικών	288
σχολών	288
σύντροφε	288
τοποθετήθηκε	288
τύχης	288
υγεια	288
υγιεινή	288
υπάγονται	288
υποψία	288
φιλοσοφική	288
φοβερά	288
φοιτήτρια	288
φρουράς	288
φτιάχτηκε	288
φυλλάδιο	288
χάριν	288
χαθούν	288
χειρότερες	288
χεριών	288
χρωστάς	288
ψάξει	288
άξονας	282
άπειρο	282
άποψης	282
άργος	282
έβρισκε	282
έκβαση	282
έλεν	282
ένιωθε	282
ένιωσε	282
έριξα	282
έρχεστε	282
έσβησε	282
έσπασαν	282
έφερνε	282
έφταναν	282
ήμαστε	282
ίδρυσης	282
αγγελόπουλος	282
αγοράσετε	282
αδελφών	282
ακόλουθο	282
αλί	282
αληθινοί	282
αλληλεπίδραση	282
αμερικανικών	282
αμεσως	282
ανέδειξε	282
ανέκδοτα	282
ανήμερα	282
αναπληρωτή	282
αναστάσιος	282
ανδρική	282
ανοίγουμε	282
αντίκτυπο	282
ανωμαλίες	282
ανώτατη	282
απατεώνες	282
απεβίωσε	282
ασημένια	282
βαθιές	282
βαρετό	282
βασιλικής	282
βδ	282
βενεζουέλας	282
βιβλιο	282
βιολογικό	282
γάμα	282
γάντι	282
γαμάτο	282
γελάω	282
γεννηματά	282
γκριν	282
γουίλσον	282
δεκτό	282
δεξιότητες	282
δημοσιογραφίας	282
διάβαζα	282
διάολος	282
διαίρεση	282
διαμορφώνεται	282
διαστημικό	282
διεκδίκηση	282
διορισμό	282
διώξει	282
δυτικές	282
εγκατάστασης	282
εγχείρηση	282
ειλικρινείς	282
εισέλθει	282
εκκίνησης	282
εκπαιδευτικού	282
εκτείνεται	282
εκτεταμένη	282
ελέγξτε	282
ελεονώρα	282
εμβόλια	282
εμπειρίας	282
εμπνέει	282
εμπόρους	282
εξάσκηση	282
εξαρτήματα	282
επειγόντως	282
επιβλήθηκε	282
επόμενου	282
ερευνητική	282
εσηεα	282
ευγενής	282
ευθείας	282
ζητήσετε	282
ζητήσουμε	282
ηγετών	282
θεατρικές	282
θεολογία	282
ιωνία	282
κάθεστε	282
κάτοχοι	282
καγκελάριος	282
καε	282
καλεσμένοι	282
καλεσμένος	282
καμπάνα	282
καρχαρίες	282
κατασκευαστεί	282
κελιά	282
κλείσεις	282
κοιτά	282
κολομβία	282
κουβαλάει	282
κουκούλα	282
κρυμμένα	282
κυβερνήσει	282
κυριακη	282
κωλο	282
κύριας	282
λίνκολν	282
λεωφόρος	282
λουκάνικα	282
μάγισσα	282
μάργκαρετ	282
μήλου	282
μαθημα	282
μακρή	282
μαρτύριο	282
μαχητικά	282
μαύροι	282
μεθαύριο	282
μεταμόσχευση	282
μεταφέρονται	282
μοναστήρια	282
μπάρμαν	282
μπάρμπαρα	282
μπορουν	282
νεαρού	282
ντυμένη	282
ντόρα	282
ξεκάθαρη	282
οικονομίες	282
ολόκληρες	282
ομολόγων	282
ονομασίας	282
πανελλαδική	282
παράβαση	282
παρένθεση	282
παρέχεται	282
παρέχοντας	282
παραγωγική	282
παραγωγούς	282
παραδέχεται	282
παρε	282
πατερας	282
πεθαίνω	282
περιβαλλοντική	282
περιγράφουν	282
περιγραφές	282
πηγής	282
πιά	282
πνίγηκε	282
ποταμός	282
προορισμούς	282
προσέγγισης	282
προστάτης	282
πρόσεξε	282
πρόσθετα	282
πρότεινα	282
πτήσεων	282
ρέει	282
ρίκο	282
ρίχνω	282
σέξυ	282
σεβασμού	282
σεξουαλικές	282
σημαντικότερη	282
σκύλους	282
σπάσουν	282
σπρέι	282
στρέφεται	282
συλλογικό	282
συμβιβασμό	282
συμπαράσταση	282
συνάδελφοι	282
συνεχόμενα	282
συντρόφου	282
συρτάρι	282
συστάσεις	282
σύμβασης	282
σύμμαχοι	282
τήρηση	282
ταξη	282
ταχεία	282
ταψί	282
τελικές	282
τζέισον	282
τούρκου	282
τραπεζικό	282
τσάμπα	282
τόκιο	282
υιοθέτηση	282
υπερασπιστεί	282
υπερβαίνει	282
φάρος	282
φέρνοντας	282
φήμης	282
φανταστικά	282
φασισμού	282
φεύγουμε	282
φλέβες	282
φοβόταν	282
χάσμα	282
χαλαρώστε	282
χαμένοι	282
χο	282
χτυπούν	282
χώρισαν	282
ψυχιατρική	282
άλατα	275
άμεσης	275
άμστερνταμ	275
άστον	275
έκοψαν	275
έμμα	275
έξυπνες	275
έφυγες	275
ήσυχος	275
ήτοι	275
αγνοείται	275
αγοράσεις	275
αδελφής	275
αθλητικός	275
ακεραιότητα	275
αλλοδαπών	275
αλλος	275
ανάμειξη	275
ανάψει	275
ανέγερση	275
ανήκεις	275
ανήλθε	275
ανακαλύψουν	275
αναρτήσεις	275
ανοχής	275
αντέχεις	275
αντίτυπα	275
αντιμέτωπος	275
ανώνυμη	275
ανώτερα	275
απατεώνας	275
αποδίδουν	275
αποδεικτικά	275
αποκαλύπτουν	275
αποφύγουν	275
απότομη	275
αριστερού	275
αφησε	275
αύξησε	275
βάζο	275
βίος	275
βικτόρια	275
βρείς	275
βρυξελλών	275
βυζάντιο	275
γάλλους	275
γελοίο	275
γιορτής	275
γιούνκερ	275
γλυπτά	275
γνωστόν	275
γραμμένη	275
γραμματείας	275
γραφικό	275
γραφικών	275
γς	275
γύρου	275
δεσμά	275
δευτερα	275
δημιουργήσουμε	275
διαμέτρου	275
διατηρούνται	275
δικαστικό	275
δωρεές	275
εγγονή	275
εγκατέλειψαν	275
εκθεση	275
εκκίνηση	275
ελεύθερους	275
ελικόπτερα	275
εμπλακεί	275
ενεργειακή	275
ενεργός	275
εξαφανίζονται	275
εξομολόγηση	275
εξοχή	275
επιβεβαιώσει	275
επιτρέποντας	275
επιχείρησή	275
εργαλείων	275
ερωτευτεί	275
ευγνωμοσύνη	275
ευρωβουλευτές	275
εφικτό	275
ζήσε	275
ζητήθηκε	275
ζητούσαν	275
θάνατός	275
θανατηφόρο	275
θελουν	275
θεματολογία	275
θεος	275
θερινό	275
θερμική	275
θεωρητική	275
θοδωρής	275
θύμισε	275
ιαπωνίας	275
ιδέας	275
ισχυροί	275
ισόγειο	275
κάδο	275
κάρολ	275
καζαντζάκη	275
καθάρισε	275
καθάρματα	275
καθολικό	275
καλαμπόκι	275
καλλιθέας	275
καλλυντικά	275
καλυτερο	275
καμμένο	275
καρπός	275
κατάχρηση	275
κατανάλωσης	275
καταφέρουν	275
καύσιμο	275
κλάσης	275
κλείσετε	275
κομμένο	275
κρίνουμε	275
κρίσιμο	275
κρατούμενος	275
κρατούσαν	275
κρυφτεί	275
κτηρίου	275
κυβερνά	275
κυνηγούν	275
κόρινθο	275
λάστιχα	275
λέγανε	275
λήψης	275
λαϊκών	275
λεξιλόγιο	275
λο	275
μίκη	275
μαφία	275
μερκούρη	275
μεταξυ	275
μηχανισμούς	275
μισές	275
μονομαχία	275
μπάτμαν	275
μπαλέτο	275
μπιν	275
μπορέσεις	275
μυς	275
νιώσετε	275
νιώσω	275
νοικοκυριά	275
νομικές	275
νομοθεσίας	275
ξαφνική	275
ξυπνάει	275
ξύλινη	275
οικογενειακές	275
ομαδικές	275
ορεινή	275
οφείλω	275
πένθος	275
παγωμένη	275
παλτό	275
παπαδόπουλο	275
παράξενη	275
παρόντες	275
πατριαρχείου	275
περού	275
πηγαίνοντας	275
πηδάει	275
πλείστον	275
πνεύμονες	275
ποδοσφαιριστών	275
ποινική	275
πολέμησε	275
πολεμικών	275
πονάς	275
πραγματικών	275
προβλήματά	275
προκαλούσε	275
προσευχές	275
προσθέσω	275
προσθήκες	275
προτιμάτε	275
πρωταθλημα	275
πόντου	275
ράφια	275
ροές	275
ρυθμού	275
ρύπανση	275
σέντερ	275
σίδερο	275
σαββατο	275
σαββατοκύριακα	275
σεισμούς	275
σκοτεινές	275
σκοτωθεί	275
σκοτώνοντας	275
σπηλιές	275
στήριξε	275
σταματήσετε	275
σταματούν	275
στεφάνου	275
στρεμμάτων	275
συγγενών	275
συγγρού	275
συζητήσει	275
συμπεριφέρεται	275
συνάδελφο	275
συνδεδεμένη	275
συνιστούν	275
σω	275
σύνολα	275
τετοια	275
τοποθετεί	275
τρέχουμε	275
τραπεζίτες	275
υπάρχοντα	275
υπέβαλε	275
υποχρεωμένος	275
φασόλια	275
φιλίππου	275
φονικό	275
φρεντ	275
φτηνά	275
χάνετε	275
χερι	275
χιλή	275
χρέωση	275
χωρίσουμε	275
ψηλή	275
άξονες	269
άραβες	269
άργους	269
έλευση	269
έμμεσα	269
ένταξης	269
έξαρση	269
αγαπάνε	269
αγαπημένοι	269
αγγελίες	269
αετός	269
αληθεύει	269
ανέβω	269
ανέργους	269
αναγέννησης	269
αναγκάζει	269
αναγκαστική	269
αναδιάρθρωση	269
αναπτυξη	269
ανασκαφές	269
ανηλίκων	269
ανιψιός	269
αντικατασταθεί	269
αντιμετωπίζεται	269
ανόδου	269
απ'τους	269
απέκτησαν	269
απαράδεκτη	269
αποβολή	269
απομακρύνει	269
αποφεύγεις	269
αποφοίτησε	269
απόρρητο	269
αρέσω	269
αργία	269
ατλέτικο	269
αυθεντική	269
αυλαία	269
αυστρίας	269
αυτοκινητόδρομο	269
βασιλιάδες	269
βενζίνης	269
βλάπτει	269
βουλευτικές	269
βράχος	269
γένει	269
γελοίος	269
γενικα	269
γεννιούνται	269
γερουσία	269
γερό	269
γράφονται	269
γράψουμε	269
γρηγορότερα	269
γυρίζουν	269
δέντρου	269
δήλωσης	269
δίψα	269
δευτεροβάθμια	269
δημαρ	269
δημόσιοι	269
διακρίνει	269
διακριτικό	269
διαλέξει	269
διαλόγου	269
διαμονής	269
διαστημόπλοιο	269
διατηρήσουν	269
διερεύνηση	269
δοθούν	269
δοκιμάσετε	269
δορυφόρος	269
δούκας	269
δράστες	269
δρώμενα	269
δυνατές	269
δωμάτιό	269
εγκαταλείπουν	269
εισήγηση	269
εισαγγελία	269
εκδοχές	269
ελληνων	269
εξόρυξη	269
επείγον	269
επεκταθεί	269
επιβεβαιώνουν	269
επιλέγουν	269
επιπέδων	269
επισκόπηση	269
εστίες	269
εταίρους	269
εταιριών	269
ετοιμάζουν	269
ετοιμάσει	269
ευγενικός	269
εφαρμόσει	269
ηλίθιους	269
ηλεκτρονικές	269
θάνατον	269
θήβα	269
θρησκείες	269
ιδιαίτερες	269
ισχυρών	269
ιωαννίδης	269
κέρδισα	269
κήρυξε	269
καθολου	269
καθορίζουν	269
καθοριστικό	269
καθως	269
καιρικές	269
καλύπτονται	269
καλώ	269
κανετε	269
κανόνια	269
καπιταλισμός	269
κατήγγειλε	269
καταδίκασε	269
καταθέσεων	269
κατασκευών	269
καταστράφηκαν	269
κεδε	269
κινητών	269
κουλ	269
κουτάλι	269
κυνηγός	269
κόκα	269
λανθασμένη	269
λατρεύουν	269
λιμενικού	269
μάλκολμ	269
μάταια	269
μέτρου	269
μήνυμά	269
μαθηματικός	269
μαριάννα	269
μειώνοντας	269
μειώνουν	269
μεταλλικά	269
μεταχείριση	269
μπακογιάννη	269
μυστηρίου	269
νάξου	269
νιάτα	269
ξεκινήσετε	269
ξενάγηση	269
ξεφεύγει	269
ξεφύγουν	269
οαεε	269
ολικής	269
ολυμπιάδα	269
ομαλή	269
οπίσθια	269
οἱ	269
πάρκερ	269
πέφτεις	269
πήδηξε	269
πήτερ	269
πίτες	269
παίζαμε	269
παίξετε	269
παίχτης	269
παιχνιδάκι	269
παλεύουν	269
παρακμή	269
παραπομπή	269
πατήσεις	269
πατρικό	269
πείς	269
πετυχαίνει	269
πιάσουμε	269
πινάκων	269
πλ	269
πλάτωνα	269
πλαισίου	269
πλατανιά	269
πλατφόρμες	269
πληθυσμών	269
πληρωμής	269
ποικίλες	269
πολεμήσουν	269
πορείες	269
ποσειδώνα	269
πραγματοποίηση	269
προεδρίας	269
προηγήθηκε	269
προσλάβει	269
προτιμάς	269
προφητεία	269
προϋποθέτει	269
πρωινά	269
πρωταγωνιστεί	269
πρωτοσέλιδο	269
πτώσης	269
ρητά	269
ρονάλντο	269
σ'ένα	269
σημειώθηκαν	269
σκόπιμα	269
σνακ	269
σπ	269
σταθερός	269
στοχεύει	269
συγκομιδή	269
συζύγους	269
συνέχιζε	269
συνεχεια	269
συντελεστή	269
συχνότερα	269
σύμπλεγμα	269
σύνολό	269
τηλεφωνικό	269
τραγουδήσει	269
τριγύρω	269
υγρή	269
υποδέχεται	269
υπολοίπων	269
υποψήφιους	269
υποψηφίους	269
υψηλότερες	269
φίδια	269
φλώρινα	269
φορολογικό	269
φτάσετε	269
φυλλάδια	269
φώτη	269
χάκερ	269
χάσατε	269
χένρυ	269
χαβάη	269
χαμηλότερες	269
χανς	269
χαρούμενα	269
χειρουργός	269
χερσόνησο	269
χθεσινό	269
χρεών	269
χρησιμοποιήσετε	269
χόμπι	269
ψεύτικες	269
ψηλότερα	269
όπλου	269
άγνωστα	263
άλλαζε	263
άλμπερτ	263
άντεξε	263
έπαιξα	263
έφερα	263
έφτιαξες	263
ήθη	263
αγγίζουν	263
αγγλικών	263
αγιου	263
αγορα	263
αγρότης	263
αδερφές	263
αισιόδοξος	263
ακαδημαϊκή	263
ακροδεξιά	263
ακόλουθη	263
ακύρωσε	263
αμυντικός	263
ανικανότητα	263
ανταμοιβή	263
αντιλαμβάνεται	263
αντιμετωπίσεις	263
αντρέ	263
απαντήσουν	263
απλοί	263
απλότητα	263
αποδυτήρια	263
απολαμβάνουν	263
απομακρυνθεί	263
αποχωρεί	263
απόγονοι	263
αργεί	263
αρρώστησε	263
ασβεστίου	263
ατυχία	263
αϊνστάιν	263
βαλεντίνου	263
βας	263
βελτιωθεί	263
βελτιώσει	263
βραδιάς	263
βότανα	263
γάμοι	263
γείτονας	263
γενικών	263
γεωγραφικό	263
δείξτε	263
δελφών	263
διάμετρο	263
διάρρηξη	263
διάσημους	263
διέκοψε	263
διαθέσιμος	263
διατριβή	263
διετέλεσε	263
δικαιώματος	263
δικών	263
δωματιο	263
δόσεων	263
εγκαταλείπει	263
εγκαταλείψουν	263
εκπλήσσει	263
εκπληκτικά	263
εκρηκτικά	263
εκτελούνται	263
ελιάς	263
εντολών	263
εξασφαλίζει	263
επίμονα	263
επαρκή	263
επιμελητήριο	263
επιρροής	263
επισκευή	263
επιστήμονα	263
εργο	263
ερευνητικά	263
ευαγγελία	263
εύχεσαι	263
ημιτελικά	263
θαλασσινά	263
θανατηφόρα	263
θεώρηση	263
θηλυκά	263
θυμηθούμε	263
ιερώνυμος	263
ιστούς	263
κέιτ	263
κήπου	263
καμπύλες	263
καμπύλη	263
κανονικές	263
καρναβάλι	263
καρολίνα	263
κατάρτισης	263
κατάστασή	263
καταδικάζει	263
καταστρέψουν	263
κατατέθηκε	263
καύσης	263
κερνάω	263
κηφισιάς	263
κιμά	263
κλέψουν	263
κοιτούσε	263
κούνια	263
κούπερ	263
κρητικό	263
κρυμμένη	263
κωνσταντινουπόλεως	263
κωστής	263
κότσια	263
κύτταρο	263
λάκης	263
λέσχης	263
λατινική	263
λευκών	263
λευτέρη	263
λογοκρισία	263
μή	263
μακεδονική	263
μαρμελάδα	263
μαρόκο	263
μαχητής	263
μείωσε	263
μειονεκτήματα	263
μειονότητα	263
μεξικού	263
μηχανισμού	263
μοναχοί	263
μονη	263
μπάτσους	263
μπέιζμπολ	263
μπούρδες	263
μυρίζω	263
μύκονο	263
νεαρούς	263
νομιζεις	263
νομός	263
νοσοκόμα	263
ντίνος	263
ξεχωριστός	263
οδηγώ	263
οδούς	263
οικογενεια	263
ολόκληρου	263
οξεία	263
οπτικά	263
ορέστης	263
πέτρας	263
παλιοί	263
πανό	263
παπαϊωάννου	263
παρέμειναν	263
παραβιάσεις	263
παραγωγές	263
παραδοσιακής	263
περίεργες	263
περισσοτερο	263
πιάτσα	263
πλούτος	263
πνεύμονα	263
πολυκατοικία	263
προγραμματισμένη	263
προξενείο	263
προσέχουν	263
προσοχής	263
πρωτόκολλα	263
πρόνοια	263
πρόωρες	263
πτώχευση	263
πόσον	263
σαντορίνης	263
σατανά	263
σιτάρι	263
σκοτώνονται	263
σπάνε	263
σταθερότητας	263
σταλεί	263
συγγενή	263
συμπάθεια	263
συμπολίτες	263
συναγερμού	263
συναντήθηκαν	263
συνεδρία	263
συνεδριάσεις	263
συνειδητοποίησα	263
σχηματίζουν	263
σώματός	263
τάφους	263
ταλέντα	263
τατιάνα	263
τελικώς	263
τζόναθαν	263
τιμίου	263
τουριστικά	263
τραγουδιστές	263
τόλμη	263
υγιείς	263
υπέφερε	263
υποδομή	263
υπολογισμός	263
υποστήριξή	263
φιγούρες	263
φιλόλογος	263
φορτία	263
φτωχό	263
χαλάρωσε	263
χαλαρή	263
χασάν	263
χορεύτρια	263
χρειάζονταν	263
χτυπάνε	263
χτυπάς	263
ψάξω	263
ψυχαγωγία	263
ψυχικά	263
ψυχρό	263
ωωω	263
άργησα	257
έγκαιρα	257
έλξης	257
έμπαινε	257
έσω	257
έφερες	257
ίσχυε	257
αγγέλων	257
αγοράζεις	257
αθηνάς	257
αισθανόμαστε	257
ακραίες	257
αλήτες	257
αμαρουσίου	257
αμερικανικά	257
αναδεικνύεται	257
αναλαμβάνουν	257
αναμενόμενο	257
αναφέρομαι	257
αντίποινα	257
αντιβιοτικά	257
αξιοσημείωτο	257
αξιόλογη	257
απεικονίζει	257
απολαμβάνει	257
αποστάσεως	257
αποτέλεσαν	257
αποτύπωμα	257
αποφασίσουμε	257
αποφασισμένος	257
αρης	257
αρμενίων	257
ασκήσει	257
αστικών	257
βάθρο	257
βάπτιση	257
βαθειά	257
βιολογίας	257
βολικό	257
βρώ	257
γαβριήλ	257
γαμημένη	257
γενετικά	257
γιε	257
γιορτάσουμε	257
γρηγόριος	257
γυρνάει	257
δήλωνε	257
δηλητηρίαση	257
δημιουργό	257
διέφυγε	257
διαβάζοντας	257
διαβόλου	257
διαθήκης	257
διασκέδασης	257
διαφάνεια	257
διδακτορικό	257
διευκολύνει	257
δικαστικές	257
δικτύωσης	257
διοργανώθηκε	257
δορυφόρο	257
δουλέψουν	257
δρομολόγιο	257
εθνικη	257
ειτε	257
ελληνας	257
εμπορικός	257
ενέδρα	257
ενήλικα	257
εναλλακτικό	257
ενεργεί	257
ενοχλώ	257
εντοπίζεται	257
επίσημος	257
επανήλθε	257
επεκτείνεται	257
επισκευές	257
επιστρέψω	257
επιτεύγματα	257
επιτροπών	257
επιχειρηματικότητα	257
ερήμου	257
εργοδότης	257
ερθει	257
ερωτευμένοι	257
ζητήσαμε	257
ζητεί	257
ηλιακού	257
ηρωίδα	257
θαυμάζω	257
θεσσαλονικης	257
θεωρήθηκε	257
ιχ	257
ιωνίας	257
κάλυψε	257
κάστρου	257
καροτσάκι	257
καταπίεση	257
καταρχάς	257
κατασκευάζονται	257
καταστήματος	257
καταφέρνουν	257
κατηγορούμενοι	257
κεμάλ	257
κεντρικών	257
κεφαλαίων	257
κινέζους	257
κλείνετε	257
κοινοβουλευτικής	257
κοινώς	257
κομματική	257
κουρασμένος	257
κρατώ	257
κρουζ	257
κυβερνηση	257
κόβεις	257
κόκκινου	257
κόμικ	257
κόσμημα	257
κύπριοι	257
λαϊκός	257
λείπω	257
μίλησαν	257
μαίου	257
μείον	257
μελά	257
μελλοντικά	257
μεμβράνη	257
μεταπολίτευση	257
μιζέρια	257
μιλούσα	257
μισθοί	257
μοιραίο	257
μπέλα	257
μπι	257
μποντ	257
μπορέσω	257
μπρούνο	257
νεαροί	257
νεφρά	257
νιλ	257
νομικών	257
νομιμότητα	257
ντάγκλας	257
ντάνι	257
ξίφος	257
ξεκινήστε	257
ξεπέρασαν	257
ολυμπιακή	257
ομοιότητες	257
ορατό	257
ορυχεία	257
ορόσημο	257
πάρ	257
πάρτη	257
παπάζογλου	257
παράλια	257
παράλληλο	257
παραδίδει	257
παραλιακή	257
παραλλαγή	257
παρατηρητήριο	257
παρατσούκλι	257
παρουσίες	257
πατρός	257
πείρα	257
περηφάνια	257
περιγράψει	257
περιφερειών	257
πετρούπολη	257
πηγάζει	257
πλήρωνε	257
πλοκή	257
πλούσιες	257
πλύσιμο	257
πούστη	257
προέβλεπε	257
προκαταβολή	257
προσκύνημα	257
προστέθηκε	257
προστατέψει	257
προστατεύεται	257
προσωπικός	257
προτροπή	257
πρωτιά	257
πρωτοπόρος	257
πρωτοχρονιά	257
πρότασή	257
πρότζεκτ	257
πυροσβεστικής	257
πόλεμοι	257
πόροι	257
ράλι	257
ρενέ	257
ρωσικά	257
ρόουζ	257
σ'ευχαριστώ	257
σάιμον	257
σήραγγα	257
σβήνει	257
σεισμού	257
σεπ	257
σηκώνεται	257
σημίτη	257
σημειώσει	257
σκάει	257
σκωτία	257
στάσης	257
σταδιοδρομία	257
σταφύλια	257
συγκεντρώθηκαν	257
συγκινητικό	257
συγκλονιστικό	257
συγκρούσεων	257
συμβούλου	257
συνάντησα	257
συνέβαλε	257
συνειδητοποιήσει	257
συνεργατών	257
συνολικός	257
συνταξιούχοι	257
συχνότητας	257
σύνοψη	257
σώθηκε	257
τέκνο	257
τέρματα	257
ταύτα	257
ταύτιση	257
τελεία	257
τετοιο	257
τζέι	257
τζένιφερ	257
τζούνιορ	257
τηλεπικοινωνιών	257
τηλεφωνο	257
τοστ	257
τρίο	257
τροχαία	257
τυφλά	257
υιοθέτησε	257
υπεράσπισης	257
υποχώρησε	257
φέρεσαι	257
φασισμό	257
φασισμός	257
φθηνό	257
φτηνό	257
φυλακής	257
χαλκού	257
χαρώ	257
χελώνα	257
χιλιόμετρο	257
χοσέ	257
χρειαστείτε	257
χυμός	257
χωρισμό	257
χωρο	257
ψήφος	257
ψήφων	257
ψυχίατρος	257
ωκεανού	257
άψογα	251
έκλαιγε	251
έκρηξης	251
έμπνευσης	251
έπαυλη	251
έφθασαν	251
αγαπητό	251
αγνοώντας	251
αδιανόητο	251
αετό	251
αθώο	251
ακαδημίες	251
ακολουθούμε	251
αλλάξτε	251
ανακοπή	251
αναλογική	251
αναφέροντας	251
αναφέρουμε	251
αντρας	251
ανω	251
απάντησα	251
απλώνεται	251
αποκαλυφθεί	251
απομένουν	251
απονομής	251
αποφεύγει	251
αποφύγετε	251
αργεντινής	251
αριστερής	251
αρχίζουμε	251
αυξάνοντας	251
αχιλλέας	251
βαθμίδα	251
βαριέμαι	251
βλάχος	251
βοιωτίας	251
γάμησε	251
γαμήσι	251
γεμάτοι	251
γλύκα	251
γρηγορίου	251
γυναικείας	251
δέσει	251
δασική	251
δεδομένης	251
δεσμός	251
δευτερο	251
δεχόταν	251
δημοκρατικών	251
δημοτικότητα	251
διέθετε	251
διαδηλωτών	251
διακίνησης	251
διασποράς	251
διαφοροποίηση	251
διαχωρισμό	251
διπλωματία	251
διώξουν	251
δοκίμασα	251
δου	251
δρχ	251
είμασταν	251
εβδομαδιαία	251
εικονική	251
ειρηνικά	251
εισοδήματα	251
εκτύπωση	251
ελέγχους	251
ελευσίνα	251
ελκυστική	251
ελληνικο	251
εμφανές	251
ενδιάμεσο	251
ενεργεία	251
ενοχλούν	251
εξελέγη	251
εξερεύνηση	251
επέτειος	251
επείγοντα	251
επιζώντες	251
επιλογη	251
ερασιτεχνικό	251
εργαστήρι	251
ερμηνείας	251
ετικέτα	251
ευγενικό	251
εύχεται	251
ζημιών	251
ζυγίζει	251
ζωντανούς	251
ζύμη	251
θέλησή	251
θελετε	251
ιδιωτικός	251
ιεράπετρας	251
ισχυρισμούς	251
κάθετα	251
κάμπελ	251
κέιν	251
κένυα	251
καίτη	251
καθαρισμού	251
καθιστούν	251
καιρος	251
καλως	251
καρφιά	251
καταλήξουμε	251
κερδίζοντας	251
κινέζικο	251
κινήθηκε	251
κλειστού	251
κλοπές	251
κλουβί	251
κοιτάζοντας	251
κοιτώντας	251
κρατούμενους	251
κρητικός	251
κυριαρχούν	251
κότες	251
λάζαρος	251
λάουρα	251
