# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
produceret	3000
produkt	3000
produkter	3000
produktet	3000
produktion	3000
produktionen	3000
professionel	3000
professionelle	3000
professor	3000
programmer	3000
projekter	3000
præcist	3000
præg	3000
præget	3000
præmie	3000
præsentere	3000
præsenterer	3000
præsenteret	3000
præsidenten	3000
præst	3000
præstation	3000
præsten	3000
prøvede	3000
psykisk	3000
pt	3000
public	3000
publikum	3000
puls	3000
pund	3000
punkt	3000
punkter	3000
pågældende	3000
pårørende	3000
påstand	3000
påvirke	3000
påvirker	3000
påvirket	3000
pædagogisk	3000
pæn	3000
pæne	3000
q	3000
queen	3000
rabat	3000
race	3000
radikale	3000
radio	3000
ramme	3000
ramte	3000
rapport	3000
rapporter	3000
rart	3000
rasende	3000
rask	3000
rasmus	3000
rasmussen	3000
ray	3000
re	3000
reagerer	3000
reaktion	3000
real	3000
redde	3000
reddet	3000
rede	3000
reducere	3000
reduceret	3000
reel	3000
reelle	3000
reelt	3000
reference	3000
reformer	3000
regel	3000
regeringens	3000
region	3000
regionale	3000
regionen	3000
regioner	3000
registreret	3000
reglerne	3000
regn	3000
regne	3000
regner	3000
regnet	3000
regning	3000
rejsen	3000
rejsende	3000
rejst	3000
rejste	3000
reklame	3000
reklamer	3000
rekord	3000
relationer	3000
relativt	3000
relevant	3000
religion	3000
religiøse	3000
renault	3000
rene	3000
repræsentant	3000
repræsentanter	3000
repræsenterer	3000
repræsenteret	3000
ressourcer	3000
restaurant	3000
restauranten	3000
restauranter	3000
rester	3000
resterende	3000
resultat	3000
resultaterne	3000
retninger	3000
retter	3000
rettet	3000
rettigheder	3000
retur	3000
revet	3000
ribe	3000
richard	3000
rig	3000
rige	3000
rigeligt	3000
right	3000
rigt	3000
rikke	3000
rimelig	3000
rimeligt	3000
ringede	3000
ringen	3000
ringer	3000
ringet	3000
ringkøbing	3000
ringsted	3000
rio	3000
ris	3000
risikerer	3000
risiko	3000
risikoen	3000
river	3000
road	3000
robert	3000
robin	3000
rock	3000
rod	3000
rodet	3000
roger	3000
rolig	3000
roligt	3000
rollen	3000
roller	3000
rom	3000
roman	3000
romantisk	3000
ron	3000
ros	3000
rosa	3000
rose	3000
roser	3000
ross	3000
royal	3000
rulle	3000
rummer	3000
rummet	3000
runde	3000
rusland	3000
russerne	3000
russisk	3000
russiske	3000
rute	3000
ry	3000
rydde	3000
ryddet	3000
ryg	3000
ryge	3000
ryger	3000
ryggen	3000
rygter	3000
rykke	3000
rykker	3000
rykket	3000
råbe	3000
råber	3000
rådet	3000
rådgiver	3000
rådighed	3000
rækker	3000
rækkevidde	3000
rødder	3000
rødovre	3000
rødt	3000
røg	3000
røget	3000
rør	3000
røre	3000
røv	3000
røven	3000
saa	3000
sager	3000
sagtens	3000
sal	3000
salget	3000
salt	3000
sam	3000
samarbejder	3000
samarbejdet	3000
samfundet	3000
samle	3000
samler	3000
samles	3000
samling	3000
samlinger	3000
sammenhæng	3000
sammenhænge	3000
sammenlignet	3000
sammenligning	3000
sammensat	3000
samtale	3000
samtalen	3000
samtaler	3000
samtidigt	3000
samtlige	3000
samvittighed	3000
san	3000
sand	3000
sande	3000
sandhed	3000
sandheden	3000
sandsynligt	3000
sandsynligvis	3000
sandt	3000
sange	3000
sangen	3000
sankt	3000
sans	3000
santa	3000
sara	3000
sarah	3000
satser	3000
savne	3000
savner	3000
savnet	3000
scene	3000
scenen	3000
schmidt	3000
school	3000
schweiz	3000
score	3000
scorede	3000
scott	3000
sebastian	3000
see	3000
sej	3000
seje	3000
sejle	3000
sejler	3000
sejre	3000
sejren	3000
sejt	3000
seksuelle	3000
sektor	3000
sekund	3000
sekunder	3000
selskaber	3000
selskabet	3000
selskabets	3000
selvmord	3000
selvstændig	3000
selvstændige	3000
selvstændigt	3000
sendes	3000
sendte	3000
senest	3000
sengen	3000
senior	3000
serier	3000
seriøs	3000
seriøst	3000
server	3000
service	3000
sexet	3000
sexy	3000
sf	3000
shit	3000
show	3000
showet	3000
si	3000
siddende	3000
siddet	3000
sidstnævnte	3000
siges	3000
signal	3000
sigt	3000
sigte	3000
sikke	3000
sikkerheden	3000
sikrede	3000
sikrer	3000
sikret	3000
simon	3000
simpel	3000
simpelt	3000
simpelthen	3000
simple	3000
sind	3000
sindssygt	3000
single	3000
singler	3000
sir	3000
site	3000
situation	3000
situationen	3000
situationer	3000
sjove	3000
sjæl	3000
sjælden	3000
sjældne	3000
sjælland	3000
skab	3000
skabte	3000
skader	3000
skadet	3000
skaffe	3000
skala	3000
skam	3000
skanderborg	3000
skarp	3000
skib	3000
skibe	3000
skibet	3000
skide	3000
skidt	3000
skift	3000
skifte	3000
skiftede	3000
skifter	3000
skiftet	3000
skilt	3000
skinner	3000
skive	3000
skjern	3000
skjult	3000
skjulte	3000
skolens	3000
skoler	3000
skov	3000
skoven	3000
skridt	3000
skriv	3000
skrives	3000
skrue	3000
skræmmende	3000
skubbe	3000
skud	3000
skudt	3000
skuespiller	3000
skuffet	3000
sky	3000
skyde	3000
skyder	3000
skygge	3000
skylden	3000
skylder	3000
skyldig	3000
skynd	3000
skål	3000
skåret	3000
skæbne	3000
skær	3000
skære	3000
skærer	3000
skærm	3000
skærmen	3000
skød	3000
skøn	3000
skønhed	3000
skønne	3000
slag	3000
slagelse	3000
slaget	3000
slap	3000
slappe	3000
slaver	3000
slemt	3000
slettet	3000
slik	3000
slip	3000
slippe	3000
slipper	3000
slot	3000
slottet	3000
sluppet	3000
slutningen	3000
slutte	3000
sluttede	3000
slutter	3000
slås	3000
sm	3000
smag	3000
smage	3000
smager	3000
smed	3000
smerte	3000
smerter	3000
smide	3000
smider	3000
smidt	3000
smil	3000
smiler	3000
smith	3000
sms	3000
smukkeste	3000
smut	3000
snakke	3000
snakkede	3000
snakket	3000
snarere	3000
sne	3000
so	3000
socialdemokraterne	3000
socialdemokratiet	3000
socialt	3000
sofaen	3000
sofie	3000
software	3000
sogn	3000
sol	3000
soldat	3000
soldater	3000
solgt	3000
solgte	3000
solid	3000
sommeren	3000
sommerhus	3000
sophie	3000
sorg	3000
sound	3000
sov	3000
sover	3000
spanien	3000
spansk	3000
spanske	3000
spar	3000
spare	3000
sparer	3000
special	3000
speciale	3000
speciel	3000
specielle	3000
spidsen	3000
spillerne	3000
spilles	3000
spis	3000
spist	3000
spiste	3000
sporet	3000
sports	3000
spredt	3000
spring	3000
springe	3000
springer	3000
sproget	3000
spurgt	3000
spænding	3000
spændt	3000
spørg	3000
spørgsmålet	3000
st	3000
stadigt	3000
stadigvæk	3000
stakkels	3000
stammer	3000
standard	3000
star	3000
startet	3000
stat	3000
staten	3000
statens	3000
station	3000
statistik	3000
statslige	3000
statsminister	3000
status	3000
stede	3000
steen	3000
stefan	3000
steg	3000
steget	3000
stemning	3000
stemte	3000
steve	3000
steven	3000
stig	3000
stige	3000
stigende	3000
stiger	3000
stigning	3000
stik	3000
stikke	3000
stikker	3000
stillede	3000
stiller	3000
stillet	3000
stillingen	3000
stillinger	3000
stjerne	3000
stjerner	3000
stjålet	3000
stk	3000
stockholm	3000
stof	3000
stoffer	3000
stoffet	3000
stol	3000
stole	3000
stolt	3000
stolte	3000
stoppede	3000
stoppet	3000
storbritannien	3000
storm	3000
story	3000
straf	3000
stramme	3000
strand	3000
stranden	3000
strategi	3000
strategisk	3000
street	3000
stress	3000
strid	3000
struktur	3000
strøm	3000
strømmen	3000
studere	3000
studie	3000
studier	3000
studiet	3000
styre	3000
styrer	3000
styring	3000
styrker	3000
stående	3000
stået	3000
stål	3000
stærke	3000
stærkere	3000
stærkeste	3000
størrelse	3000
størst	3000
størstedelen	3000
støtter	3000
støttet	3000
su	3000
sukker	3000
sulten	3000
summer	3000
sun	3000
sund	3000
sunde	3000
sundhed	3000
sundt	3000
superligaen	3000
support	3000
sur	3000
sure	3000
sutter	3000
svag	3000
svage	3000
svagt	3000
svare	3000
svarede	3000
svarende	3000
svend	3000
svendborg	3000
svensk	3000
svenske	3000
svenskerne	3000
svin	3000
svær	3000
sværd	3000
svære	3000
sværere	3000
svømning	3000
syddanmark	3000
sydlige	3000
sygdom	3000
sygdomme	3000
sygdommen	3000
syge	3000
sygehus	3000
sygeplejerske	3000
symbol	3000
symptomer	3000
syn	3000
synd	3000
synge	3000
synger	3000
syrien	3000
systemer	3000
systemet	3000
sådanne	3000
såkaldt	3000
såkaldte	3000
sår	3000
sårede	3000
såret	3000
såsom	3000
såvel	3000
sædvanlige	3000
sælges	3000
særdeles	3000
særlige	3000
sæsonen	3000
sæsoner	3000
sætning	3000
sættes	3000
sø	3000
sødt	3000
søen	3000
søg	3000
søge	3000
søges	3000
søgt	3000
søgte	3000
sølv	3000
sønderborg	3000
sønderjyske	3000
sønner	3000
sørensen	3000
sørg	3000
sørge	3000
sørger	3000
søskende	3000
søster	3000
søvn	3000
ta	3000
taastrup	3000
tab	3000
tabe	3000
taber	3000
tabt	3000
tabte	3000
tages	3000
takke	3000
takker	3000
takket	3000
takt	3000
talent	3000
tales	3000
tallene	3000
tallet	3000
talte	3000
tanke	3000
tanken	3000
taske	3000
taxa	3000
taylor	3000
tdc	3000
te	3000
teater	3000
tegne	3000
tegner	3000
tegnet	3000
tegning	3000
tegninger	3000
teknik	3000
teknisk	3000
tekniske	3000
teknologi	3000
tekst	3000
teksten	3000
tekster	3000
tema	3000
temmelig	3000
temperatur	3000
tempo	3000
tendens	3000
tennis	3000
teori	3000
test	3000
teste	3000
testet	3000
texas	3000
thailand	3000
that	3000
this	3000
thisted	3000
thomsen	3000
thy	3000
tide	3000
tidens	3000
tider	3000
tidlige	3000
tids	3000
tilbudt	3000
tilbyde	3000
tilbyder	3000
tilbød	3000
tildelt	3000
tilfreds	3000
tilfældet	3000
tilfældigt	3000
tilføje	3000
tilføjet	3000
tilgang	3000
tilgængelig	3000
tilgængelige	3000
tilhørende	3000
tilhører	3000
tilknytning	3000
tilknyttet	3000
tillade	3000
tilladelse	3000
tillader	3000
tilladt	3000
tillid	3000
tillige	3000
tilmed	3000
tilskud	3000
tilskuere	3000
tilstand	3000
tilstedeværelse	3000
tilstrækkelig	3000
tilsvarende	3000
tilsyneladende	3000
tiltag	3000
tim	3000
timen	3000
timers	3000
times	3000
tina	3000
tingene	3000
tip	3000
tips	3000
tirsdag	3000
tit	3000
titel	3000
titlen	3000
tivoli	3000
tja	3000
tjekket	3000
tjene	3000
tjener	3000
tjente	3000
tlf	3000
toilet	3000
tolv	3000
tomme	3000
tommy	3000
tomt	3000
ton	3000
tone	3000
toner	3000
tony	3000
torben	3000
torsdag	3000
tosset	3000
total	3000
totalt	3000
tour	3000
tradition	3000
traditionel	3000
traditionelle	3000
traditionelt	3000
trafik	3000
trafikken	3000
trak	3000
transport	3000
travlt	3000
trin	3000
trist	3000
troels	3000
troen	3000
troet	3000
tropper	3000
true	3000
truede	3000
truer	3000
truet	3000
truffet	3000
trukket	3000
trump	3000
trup	3000
trusler	3000
trussel	3000
tryg	3000
tryghed	3000
tryk	3000
trykke	3000
trykker	3000
tråd	3000
trådte	3000
træde	3000
træder	3000
træer	3000
træet	3000
træffe	3000
trækkes	3000
træne	3000
trænere	3000
trænet	3000
trænge	3000
trænger	3000
trængte	3000
trætte	3000
trøje	3000
tung	3000
tunge	3000
tungt	3000
turde	3000
ture	3000
turen	3000
turister	3000
turnering	3000
tusind	3000
tusinde	3000
tusindvis	3000
tvang	3000
tvinge	3000
tvinger	3000
tvivler	3000
tvunget	3000
tværs	3000
tydeligt	3000
tydeligvis	3000
tyder	3000
tyk	3000
tykke	3000
tynd	3000
tyndt	3000
typen	3000
typer	3000
tyrkiet	3000
tyrkisk	3000
tyrkiske	3000
tyskerne	3000
tysklands	3000
tyve	3000
tælle	3000
tæller	3000
tænder	3000
tændt	3000
tættere	3000
tøjet	3000
tønder	3000
tørre	3000
uafhængige	3000
uafhængigt	3000
udbredt	3000
udbrud	3000
udbud	3000
uddannelsen	3000
uddannelser	3000
uddannet	3000
udefra	3000
udelukkende	3000
udendørs	3000
udenlandske	3000
udfordring	3000
udfordringer	3000
udføre	3000
udfører	3000
udført	3000
udgangen	3000
udgangspunkt	3000
udgifter	3000
udgiver	3000
udgivet	3000
udgør	3000
udkig	3000
udkommer	3000
udlandet	3000
udlændinge	3000
udmærket	3000
udnytte	3000
udnytter	3000
udpeget	3000
udsagn	3000
udsat	3000
udsatte	3000
udseende	3000
udsigt	3000
udstilling	3000
udstillingen	3000
udstyr	3000
udstyret	3000
udtaget	3000
udtale	3000
udtalelse	3000
udtalelser	3000
udtaler	3000
udtrykke	3000
udvalg	3000
udvalgt	3000
udvalgte	3000
udvide	3000
udvidelse	3000
udvidet	3000
udvikle	3000
udviklede	3000
udvikler	3000
udviklingen	3000
ugen	3000
ugens	3000
uges	3000
uheld	3000
uk	3000
ukendt	3000
ukendte	3000
ukraine	3000
ulovligt	3000
ulykke	3000
ulykker	3000
umiddelbart	3000
umuligt	3000
underholdende	3000
underholdning	3000
underlig	3000
underligt	3000
underskud	3000
undersøge	3000
undersøgelse	3000
undersøgelser	3000
undersøger	3000
undersøgt	3000
undervejs	3000
underviser	3000
undervisning	3000
undervisningen	3000
undrer	3000
undskyld	3000
undskyldning	3000
undtagelse	3000
undtagen	3000
undvære	3000
ungdom	3000
unger	3000
ungerne	3000
unikke	3000
union	3000
united	3000
univers	3000
universet	3000
universitet	3000
universitetet	3000
ur	3000
uret	3000
uro	3000
us	3000
usa's	3000
usædvanligt	3000
utrolig	3000
vagt	3000
valby	3000
van	3000
vanskeligt	3000
vant	3000
vanvittig	3000
vanvittigt	3000
varde	3000
vare	3000
varer	3000
varierer	3000
varm	3000
varme	3000
varmen	3000
varmt	3000
vaske	3000
vedkommende	3000
vedr	3000
vedrørende	3000
vedtaget	3000
vegas	3000
vegne	3000
veje	3000
vejer	3000
vejledning	3000
vejr	3000
vende	3000
vendsyssel	3000
vendt	3000
vendte	3000
veninde	3000
venlig	3000
venligst	3000
venskab	3000
vent	3000
ventede	3000
ventet	3000
verdenskrig	3000
version	3000
vest	3000
vesten	3000
vesterbro	3000
vestlige	3000
victor	3000
videnskab	3000
videnskabelige	3000
videoen	3000
videoer	3000
videregående	3000
vidner	3000
vidst	3000
vidt	3000
vigtigere	3000
viking	3000
vilde	3000
vilje	3000
vilkår	3000
villa	3000
vin	3000
vincent	3000
vind	3000
vinden	3000
vindere	3000
vinderen	3000
vindue	3000
vinduer	3000
vinduet	3000
vine	3000
vinkel	3000
vinter	3000
vinteren	3000
virke	3000
virkede	3000
virkelige	3000
virkelighed	3000
virkeligt	3000
virkning	3000
virksomheden	3000
virus	3000
vises	3000
vm	3000
vokse	3000
voksede	3000
voksen	3000
voksende	3000
vokser	3000
vokset	3000
voksne	3000
vold	3000
voldsom	3000
voldsomt	3000
von	3000
vor	3000
vore	3000
vort	3000
vred	3000
vrede	3000
vs	3000
vurdere	3000
vurderer	3000
vurderet	3000
vurdering	3000
våd	3000
vågne	3000
vågnede	3000
vågner	3000
væggen	3000
vægt	3000
vækker	3000
vælg	3000
vælges	3000
værdi	3000
værdier	3000
værelse	3000
værelset	3000
værk	3000
værker	3000
værket	3000
værktøj	3000
værre	3000
vært	3000
væsen	3000
væsentlig	3000
væsentlige	3000
væsentligt	3000
w	3000
walter	3000
washington	3000
wayne	3000
we	3000
web	3000
website	3000
websted	3000
weekend	3000
weekenden	3000
west	3000
what	3000
white	3000
who	3000
wild	3000
will	3000
william	3000
wilson	3000
windows	3000
with	3000
world	3000
wow	3000
y	3000
ydelser	3000
yderst	3000
yderste	3000
ydre	3000
yeah	3000
yngre	3000
yngste	3000
yo	3000
yoga	3000
young	3000
your	3000
youtube	3000
z	3000
zone	3000
å	3000
åbenbart	3000
åbent	3000
åbnede	3000
åbnet	3000
åbning	3000
ånd	3000
årene	3000
årevis	3000
årgang	3000
århundrede	3000
årlige	3000
årligt	3000
årsag	3000
årsagen	3000
årsager	3000
årtier	3000
æg	3000
ægteskab	3000
ældste	3000
ændrede	3000
ændres	3000
ændring	3000
ændringer	3000
ære	3000
æren	3000
ærgerligt	3000
ærlig	3000
ærligt	3000
ø	3000
ødelagde	3000
ødelagt	3000
ødelægge	3000
ødelægger	3000
øen	3000
øer	3000
øge	3000
øger	3000
øget	3000
øjeblik	3000
øjeblikket	3000
øjet	3000
økologi	3000
økologisk	3000
økonomien	3000
ønskes	3000
ønsket	3000
øre	3000
øst	3000
østerbro	3000
østrig	3000
øve	3000
øverst	3000
øverste	3000
bach	2000
beethoven	2000
canyon	2000
curie	2000
darwin	2000
einstein	2000
frida	2000
galilei	2000
galileo	2000
gandhi	2000
gogh	2000
isaac	2000
johann	2000
kahlo	2000
leonardo	2000
louvre	2000
ludwig	2000
machu	2000
mahal	2000
mahatma	2000
mandela	2000
mona	2000
mozart	2000
nelson	2000
newton	2000
notre	2000
pablo	2000
picasso	2000
picchu	2000
shakespeare	2000
taj	2000
vinci	2000
wolfgang	2000
branche	631
bryst	631
centimeter	631
dommere	631
dramatisk	631
dyrene	631
ef	631
effektive	631
ejendommen	631
ellen	631
fabrikken	631
fangede	631
fiskeri	631
fjenden	631
fjord	631
forestilling	631
fortiden	631
gabriel	631
gods	631
greve	631
gribe	631
gustav	631
hamilton	631
hemmelig	631
hensigt	631
hill	631
håndværk	631
ilt	631
indkomst	631
indsamling	631
indsat	631
intelligent	631
jacobsen	631
jagten	631
jomfru	631
justin	631
kategorier	631
klimaet	631
kommercielle	631
konceptet	631
krisen	631
lejr	631
lotte	631
malerier	631
mercedes	631
midnat	631
militæret	631
mindes	631
myndighed	631
norman	631
nære	631
nørgaard	631
obs	631
ordbog	631
otto	631
overensstemmelse	631
overtager	631
page	631
parret	631
parter	631
presser	631
priserne	631
protest	631
ryan	631
råbte	631
sa	631
sammenligne	631
satan	631
sekretær	631
shirt	631
smarte	631
smør	631
solo	631
sprang	631
stak	631
stiftet	631
strækker	631
styret	631
sænke	631
toilettet	631
tons	631
træningen	631
tusinder	631
tålmodighed	631
tænd	631
udføres	631
udkom	631
udstillinger	631
udtalt	631
unik	631
vanskeligheder	631
vedvarende	631
veninder	631
vindmøller	631
åbn	631
åbningen	631
øh	631
android	617
angivet	617
anker	617
anthony	617
arbejdsplads	617
arealer	617
asien	617
blåt	617
bornholms	617
cam	617
camilla	617
camp	617
east	617
edition	617
een	617
egentlige	617
ejet	617
faciliteter	617
farven	617
fight	617
filer	617
folkens	617
forsvinde	617
forårsaget	617
fællesskabet	617
fødderne	617
genstand	617
glat	617
glostrup	617
hall	617
hævder	617
højest	617
indgangen	617
indlagt	617
inkluderer	617
instruktør	617
kager	617
klæde	617
kommunal	617
konsekvenserne	617
landsdækkende	617
lastbil	617
lektor	617
lene	617
læsere	617
løjtnant	617
magasinet	617
mails	617
maleri	617
markeret	617
meddelelse	617
meddelt	617
militære	617
mobilen	617
motorvejen	617
museer	617
must	617
nederste	617
noah	617
novelle	617
nøgle	617
office	617
opfyldelse	617
oplyser	617
optage	617
passet	617
people	617
philip	617
princip	617
profiler	617
rap	617
relateret	617
relation	617
rå	617
rørt	617
samfundets	617
sen	617
sk	617
skatter	617
skuespil	617
snydt	617
spild	617
stater	617
stoler	617
stykket	617
tilfredse	617
tilsammen	617
tænkning	617
tøs	617
udgivelser	617
un	617
underskrevet	617
vidne	617
væksten	617
værelser	617
årlig	617
øjeblikke	617
økologiske	617
action	603
afbrudt	603
afgør	603
akut	603
ambassadør	603
badminton	603
ballet	603
bech	603
bekymring	603
benny	603
beslutningen	603
bid	603
bogstaver	603
case	603
christine	603
dave	603
designer	603
døtre	603
eksport	603
family	603
fischer	603
fm	603
forfærdelig	603
formen	603
formår	603
forsiden	603
francisco	603
fremstår	603
gl	603
grimme	603
guitar	603
gæsterne	603
homo	603
hverdagen	603
hårdere	603
højesteret	603
igår	603
indeholdt	603
indledende	603
indtager	603
inklusiv	603
ishøj	603
johansen	603
julen	603
klinik	603
kompetencer	603
komplekse	603
ler	603
lighed	603
lign	603
lincoln	603
længden	603
massive	603
mathias	603
midlertidig	603
miles	603
mølle	603
nasa	603
noveller	603
omsorg	603
omtalt	603
ond	603
ondskab	603
oplyst	603
oslo	603
overvejet	603
pdf	603
peder	603
pil	603
placere	603
producent	603
retfærdighed	603
ridder	603
ride	603
roy	603
rækken	603
samtykke	603
science	603
shop	603
skagen	603
skjorte	603
skove	603
sony	603
sorø	603
spilder	603
sprede	603
stemningen	603
stephen	603
styres	603
suppe	603
susanne	603
terror	603
tillæg	603
tjenester	603
trine	603
trykket	603
træerne	603
tunnel	603
tårer	603
utro	603
vanvid	603
vid	603
vinger	603
virksomhedens	603
vænne	603
ører	603
accepteret	589
adskiller	589
advarer	589
afgift	589
amerikanerne	589
arrangere	589
bakken	589
begreber	589
behandles	589
beskyttede	589
biografen	589
blok	589
borgerkrig	589
branden	589
carlsberg	589
dybde	589
dylan	589
events	589
farum	589
fond	589
food	589
foretages	589
forhandlinger	589
forinden	589
forsigtig	589
forsøget	589
fugl	589
fyldte	589
følt	589
globalt	589
grafik	589
griber	589
gris	589
hale	589
hallen	589
helte	589
hoteller	589
hæve	589
høres	589
indikerer	589
inspirerende	589
intelligens	589
interessen	589
kedelige	589
knappen	589
knus	589
kæmpet	589
køres	589
ledende	589
lektier	589
ligestilling	589
may	589
middel	589
middelfart	589
mikael	589
mistænkt	589
monteret	589
måle	589
naboer	589
nevø	589
niveauet	589
nordpå	589
omtalte	589
optager	589
partnere	589
patienterne	589
pet	589
planlægge	589
porto	589
reglen	589
regnen	589
revolution	589
risikere	589
runder	589
rækkefølge	589
sas	589
skabet	589
skarpt	589
skjule	589
skolerne	589
smadret	589
smid	589
smykker	589
snit	589
sofa	589
stribe	589
surt	589
sv	589
sveriges	589
temperaturen	589
teorier	589
tilsyn	589
traditioner	589
twitter	589
udenom	589
udsendt	589
udvalget	589
uenig	589
velfærd	589
vietnam	589
vogn	589
voldsomme	589
østergaard	589
afsat	575
ansvarlige	575
armene	575
barnebarn	575
batteri	575
behandlingen	575
bent	575
blander	575
brande	575
cykle	575
database	575
deltagerne	575
ds	575
dtu	575
dukke	575
dur	575
engel	575
enkel	575
fabrik	575
fattigdom	575
fb	575
flow	575
flåden	575
fn's	575
foregående	575
forestillingen	575
forretningen	575
fynske	575
galleri	575
gennemgå	575
grundlaget	575
hard	575
here	575
hive	575
hjemmefra	575
hvorved	575
hævn	575
ian	575
ib	575
idioter	575
idræt	575
josh	575
ka	575
karakterer	575
kategorien	575
kenneth	575
konflikten	575
konstruktion	575
kreativitet	575
kronisk	575
kærester	575
københavnske	575
leveres	575
læber	575
læses	575
mario	575
marshall	575
ment	575
milan	575
myter	575
møbler	575
negativt	575
omend	575
overlever	575
playstation	575
prix	575
research	575
ruller	575
rører	575
scoret	575
skilsmisse	575
snor	575
sovet	575
strategiske	575
stund	575
størrelsen	575
sønderjylland	575
søstre	575
tank	575
tilpasset	575
tilstrækkeligt	575
tværtimod	575
tætte	575
udbetalt	575
uddrag	575
udløb	575
ultimative	575
ulykken	575
utallige	575
vestjylland	575
vidunderlig	575
vågen	575
williams	575
yde	575
zoo	575
afviser	562
aktion	562
aktuel	562
allierede	562
alverden	562
armen	562
austin	562
baner	562
belgien	562
bestilte	562
bevist	562
bibelen	562
brylluppet	562
byrådet	562
bær	562
bølge	562
cameron	562
dagbog	562
diesel	562
direktøren	562
efterfulgt	562
erhvervslivet	562
feedback	562
festivalen	562
fineste	562
fjende	562
flertallet	562
forberedelse	562
forenede	562
foreningens	562
fornuftig	562
fortsæt	562
france	562
frost	562
frygte	562
genialt	562
gps	562
hade	562
hammer	562
hardcore	562
hiv	562
hovedsageligt	562
hviler	562
idéen	562
iii	562
indkøb	562
isoleret	562
israelske	562
jamie	562
jerry	562
jødiske	562
kastrup	562
katrine	562
klippet	562
know	562
kommandør	562
koncentrere	562
korn	562
kvalme	562
kyst	562
lanceret	562
langsom	562
martha	562
medicinske	562
mindretal	562
mitchell	562
na	562
nationalt	562
ob	562
omgående	562
only	562
opdelt	562
organer	562
performance	562
ph	562
processer	562
præster	562
realistisk	562
redder	562
relevante	562
rigdom	562
riis	562
robot	562
samsung	562
seværdigheder	562
signaler	562
silver	562
sjovere	562
slette	562
smartphone	562
sp	562
specifikke	562
spreder	562
standarder	562
stilhed	562
straffe	562
sydney	562
sydpå	562
sygt	562
terapi	562
tiger	562
trick	562
tynde	562
uafgjort	562
ulrik	562
usikkerhed	562
vennerne	562
venstres	562
vision	562
væg	562
værende	562
værksted	562
værsgo	562
when	562
ambitioner	550
ansættelse	550
attraktiv	550
bacon	550
banden	550
borgen	550
centret	550
chili	550
cirkel	550
davis	550
dreje	550
drives	550
døbt	550
elendig	550
energy	550
fantasy	550
fattig	550
folkeafstemning	550
foregå	550
foreslog	550
forklarede	550
fornemme	550
forsynet	550
fortællingen	550
fronten	550
frygtede	550
full	550
gran	550
gymnastik	550
haver	550
head	550
hersker	550
hyggelige	550
hylder	550
joseph	550
katastrofe	550
kryds	550
krydse	550
kunstig	550
kæde	550
lake	550
lidelse	550
lise	550
luther	550
mesterskaber	550
mil	550
målinger	550
netto	550
nuancer	550
nytte	550
nøgne	550
nørre	550
omtrent	550
opbygning	550
oplyse	550
oprindelse	550
optræden	550
pa	550
paradis	550
producenter	550
sammenhængende	550
sammensætning	550
sektion	550
sigende	550
skæg	550
stabil	550
stød	550
sygeplejersker	550
tandlæge	550
tankerne	550
teoretisk	550
terræn	550
testen	550
tårn	550
tæppe	550
udarbejdet	550
ulla	550
undersøgte	550
victoria	550
videnskabelig	550
vidunderligt	550
villig	550
årrække	550
øvelse	550
aftalt	537
akademisk	537
anlagt	537
away	537
bagsiden	537
barbara	537
baren	537
bekræfte	537
bevise	537
bider	537
brækket	537
bøn	537
cafe	537
can	537
celle	537
charmerende	537
cola	537
daisy	537
danskernes	537
days	537
decideret	537
definere	537
definerer	537
deling	537
detalje	537
ekstern	537
forrest	537
frygten	537
genial	537
given	537
grafisk	537
graham	537
grimt	537
hatten	537
herved	537
hood	537
hovedstad	537
imorgen	537
indeholde	537
inkluderet	537
italiens	537
jeff	537
journal	537
klipper	537
kneppe	537
kreativ	537
kusine	537
landede	537
ledes	537
lucky	537
låst	537
lærerne	537
mandens	537
marken	537
mars	537
massiv	537
mc	537
medføre	537
medvirkende	537
morgan	537
musikere	537
mystiske	537
opgivet	537
overbevisende	537
paradise	537
patter	537
praktik	537
pædagoger	537
quinn	537
reform	537
rektor	537
rev	537
rita	537
rytter	537
ryttere	537
samsø	537
sandsynlighed	537
scener	537
sigtet	537
sku	537
skulder	537
sti	537
stine	537
støv	537
sværger	537
svømmer	537
søer	537
sønnen	537
talenter	537
tredjedel	537
tricks	537
typiske	537
tænde	537
uafhængig	537
udbytte	537
udfordre	537
uhyggeligt	537
undgår	537
venlige	537
verdenen	537
væske	537
årh	537
æbler	537
øgede	537
adskilt	525
advokater	525
aftenens	525
arbejdsmiljø	525
atmosfære	525
bagage	525
bella	525
bemærkede	525
besparelser	525
biologiske	525
bobby	525
brugerne	525
brændende	525
bulgarien	525
casino	525
collins	525
depression	525
engagement	525
erstattet	525
factor	525
fandme	525
fe	525
fil	525
flash	525
flåde	525
fods	525
forbrydelser	525
forhandler	525
forhindrer	525
formåede	525
færgen	525
fødslen	525
gentage	525
glasset	525
gold	525
grænserne	525
guldet	525
handlen	525
hejsa	525
hent	525
heriblandt	525
ignorere	525
ilden	525
indtage	525
investering	525
investorer	525
istedet	525
kampagner	525
kapital	525
kid	525
kilden	525
kirkens	525
kirker	525
kommando	525
kontakten	525
kredsløb	525
landskabet	525
lederne	525
lev	525
lily	525
lisbeth	525
lokke	525
lugt	525
lyver	525
marco	525
