# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
cukru	603
dociera	603
doprowadziło	603
dostaną	603
dowolnym	603
dzielą	603
francuskich	603
francuskim	603
francuzi	603
funkcjonariusze	603
gardło	603
ginie	603
gorące	603
hab	603
hitlera	603
imprez	603
ipn	603
jackson	603
jem	603
johnson	603
kanadzie	603
kilkaset	603
kogokolwiek	603
komputerze	603
konie	603
konstytucją	603
konwencji	603
koszmar	603
kwalifikacji	603
kwiatów	603
latek	603
leżą	603
lokalnym	603
losu	603
lubie	603
matce	603
michała	603
mikołaj	603
misję	603
mistrzostwo	603
moga	603
monika	603
morzem	603
najbliższe	603
największego	603
narzędziem	603
następnej	603
następujących	603
nazwisk	603
nazwiskiem	603
niemu	603
niezłe	603
nosił	603
obce	603
obrońców	603
obserwuje	603
oficjalnym	603
określonych	603
old	603
organizatorzy	603
osiedla	603
otwartych	603
pamiętajcie	603
partią	603
partnerów	603
people	603
pijany	603
pije	603
planach	603
podobną	603
podpis	603
podstawa	603
poezji	603
pojawią	603
pomyślałam	603
poprawnie	603
postu	603
powiedzcie	603
powtarza	603
powyższe	603
prawicy	603
prezydenckich	603
procesy	603
przyjemnie	603
przypadkowo	603
right	603
robic	603
rzeczywistością	603
sara	603
ser	603
silniki	603
siostrą	603
siostrę	603
skuteczne	603
składu	603
sld	603
smutna	603
spotka	603
statków	603
statusu	603
stawiam	603
struktura	603
strzelił	603
sypialni	603
sytuacją	603
szaleństwo	603
szkolnictwa	603
sądy	603
tajemnica	603
technika	603
toku	603
ucho	603
uchodźcy	603
unikać	603
von	603
war	603
warzywa	603
wielkość	603
wisła	603
wolną	603
wpływów	603
wynagrodzenie	603
zabezpieczenia	603
zabitych	603
zakupu	603
zamordowany	603
zapasy	603
zastosowania	603
załatwić	603
ziemniaki	603
zmianami	603
zmniejszenie	603
zrozumie	603
zycie	603
złożony	603
żyła	603
american	589
anioł	589
anne	589
architektury	589
artur	589
atmosfery	589
august	589
aut	589
autobusu	589
bliskiego	589
boisku	589
bramy	589
brała	589
brytyjskiego	589
buduje	589
cc	589
chiński	589
ciałem	589
ciemne	589
cień	589
club	589
codziennego	589
czesc	589
czuł	589
czyny	589
czytamy	589
dalszego	589
doprowadził	589
dostarczyć	589
drzwiach	589
duma	589
dyrektorem	589
dyspozycji	589
dz	589
długiej	589
eksperyment	589
elity	589
elizabeth	589
europe	589
funkcjonariuszy	589
gejów	589
gospodarkę	589
granicami	589
grecja	589
gór	589
halloween	589
heh	589
ho	589
idee	589
informatyki	589
istniała	589
japoński	589
jedni	589
jesienią	589
kalifornii	589
kamienia	589
klatki	589
komorowski	589
koń	589
kukiz	589
laski	589
laura	589
lewa	589
listopad	589
lotniczych	589
magia	589
medium	589
medycznego	589
men	589
mistrzostwach	589
miłośników	589
moglibyśmy	589
najgorszym	589
nauczył	589
negocjacji	589
netto	589
niebezpieczeństwo	589
niebezpieczny	589
niektórym	589
niezależnych	589
noszą	589
nowość	589
oczywiscie	589
odnieść	589
odwiedził	589
osobisty	589
owoców	589
oświaty	589
paliwo	589
paulo	589
piętrze	589
piłsudskiego	589
podają	589
pojechał	589
polecenie	589
potrafił	589
poznał	589
pozostały	589
praktyka	589
prywatna	589
przechodzą	589
przeczytałem	589
przeznaczenie	589
przyjedzie	589
przypominają	589
przystanku	589
przyszłego	589
prócz	589
psem	589
radzić	589
reforma	589
regionalne	589
roberta	589
rozpocznie	589
różnym	589
sanktuarium	589
sektorze	589
specjalna	589
specjalnym	589
spowoduje	589
stosować	589
strat	589
strategia	589
strzał	589
stwierdzenia	589
stworzone	589
suma	589
szczególną	589
szydło	589
são	589
sądzisz	589
słowy	589
tamten	589
telewizyjnych	589
terminu	589
tlenu	589
towarów	589
uciekać	589
uczynić	589
umów	589
utworzenie	589
utworów	589
wedle	589
widoczny	589
widziałeś	589
wskutek	589
wspólnych	589
wyjechał	589
wymiana	589
wyprawy	589
wysyłać	589
zabrania	589
zaczniesz	589
zapomnij	589
zasadami	589
zawarte	589
zdobyła	589
zniknie	589
zniszczenie	589
zostawił	589
zwrotu	589
zyskał	589
śpiewać	589
ż	589
żałosne	589
żołnierza	589
administracja	575
amber	575
central	575
chaos	575
chwała	575
cudowny	575
cywilnej	575
dobrymi	575
dochód	575
dostarcza	575
dwójka	575
facebooka	575
filmiku	575
filozofia	575
finale	575
gest	575
get	575
gospodarstw	575
history	575
informacyjny	575
istniał	575
jakas	575
japońskie	575
kancelarii	575
kandydatem	575
koleżanki	575
kompetencji	575
koncercie	575
krajowy	575
kryje	575
kupiłam	575
kwalifikacje	575
kwestię	575
logika	575
makijaż	575
maski	575
masło	575
mordercy	575
myśleli	575
najważniejszym	575
napięcie	575
nastąpiła	575
nożem	575
oceniać	575
oficjalnych	575
ograniczone	575
ogrodzie	575
ogólny	575
opublikowany	575
opłaca	575
pacjent	575
piec	575
pierdolę	575
pięknego	575
plakaty	575
pochwalić	575
policjanta	575
politycznie	575
poprosić	575
posiadać	575
posiłki	575
postaw	575
powrócił	575
położyć	575
prawdziwie	575
problemach	575
przekazał	575
przeprowadzone	575
przesłanie	575
przewodnik	575
pytasz	575
rocznica	575
rodzinnych	575
rozgrywek	575
rozwojem	575
rzadziej	575
rzymie	575
sobota	575
sok	575
soli	575
sportowy	575
społecznościowych	575
sprawił	575
szeregu	575
szkolne	575
szlak	575
szukamy	575
służą	575
tag	575
traktują	575
transmisji	575
trump	575
trwało	575
turcja	575
tył	575
ucieka	575
uczelnie	575
uczestnik	575
umierać	575
uprawnienia	575
uważał	575
walczyli	575
wali	575
ważnego	575
winę	575
wkurwia	575
wodnej	575
województwie	575
wojskowego	575
wojskowy	575
wpada	575
wracając	575
wspomniał	575
współpracować	575
wstać	575
wybrzeżu	575
wydarzeniach	575
wydatków	575
wygranej	575
wykorzystania	575
wymyślić	575
wyszły	575
wyzwania	575
węgier	575
zabawki	575
zachodni	575
zajęciach	575
zajęła	575
zamówić	575
zarabia	575
zawartości	575
zmusić	575
znajdujących	575
śledzić	575
śmiech	575
aktorka	562
aktywnych	562
allegro	562
amunicji	562
baba	562
bajka	562
banda	562
berlin	562
białymstoku	562
brali	562
byciu	562
bój	562
bądźcie	562
ciągnie	562
czech	562
czegokolwiek	562
decydują	562
dj	562
dotarła	562
dotyka	562
drużynę	562
dziennika	562
dziewczynie	562
fale	562
formalnie	562
funduszu	562
funkcjonowania	562
gada	562
godne	562
grafiki	562
gruby	562
głupota	562
głębi	562
głębokie	562
herbata	562
istniejących	562
istnieniu	562
istotny	562
izraelu	562
janusza	562
jebać	562
junior	562
kanady	562
karolina	562
kat	562
katolików	562
kawał	562
klienci	562
kochany	562
kolację	562
komputerów	562
kradzieży	562
krs	562
kwestiach	562
latami	562
latać	562
lekki	562
liderów	562
lis	562
listu	562
lubić	562
lustro	562
mapę	562
martwię	562
miej	562
miejskie	562
msz	562
music	562
mylę	562
młodości	562
naczelny	562
nadejdzie	562
najważniejszy	562
należących	562
napisali	562
napisana	562
nasa	562
nauczycielem	562
niewielki	562
niewielką	562
niewoli	562
nosem	562
oceanu	562
odkrycie	562
odmówić	562
odwrót	562
oficerów	562
ogarnąć	562
okropnie	562
opowiadanie	562
otoczeniu	562
pachnie	562
palcami	562
paznokcie	562
październik	562
pdf	562
piekła	562
planem	562
planet	562
planowania	562
pocałunek	562
pochodzące	562
pochodzący	562
podanie	562
podpisać	562
podłodze	562
polecenia	562
poradnik	562
porównać	562
postanowiłem	562
potwierdził	562
powiedzenie	562
powodzeniem	562
powstaniu	562
pozdrowienia	562
pracowali	562
pracujący	562
prokuratury	562
protestu	562
przedstawione	562
przeznaczony	562
przyjechać	562
przyjemne	562
przyznaję	562
próbie	562
prędkością	562
pytają	562
pójdą	562
rakiety	562
ramienia	562
robiłam	562
rozum	562
rumunii	562
ryj	562
rzeczpospolita	562
seriali	562
skierowane	562
skrót	562
sojusz	562
solo	562
spora	562
stal	562
statki	562
stresu	562
stworzona	562
styczeń	562
szanuję	562
szeroki	562
szerokim	562
treningu	562
trzymał	562
twarze	562
typowo	562
tłumacz	562
uczę	562
umieścić	562
wa	562
wezmę	562
wiatru	562
wiosnę	562
więzień	562
wspieranie	562
wymienionych	562
wyższego	562
włożyć	562
zabijać	562
zachowują	562
zachowywać	562
zakładzie	562
założyciel	562
zdają	562
zdań	562
zebranie	562
zgłosił	562
ziem	562
zmarłego	562
zmierzyć	562
zmniejszyć	562
zniesienia	562
znika	562
zostałam	562
zrobiliśmy	562
zycia	562
śmierdzi	562
żywcem	562
akademia	550
alan	550
antonio	550
argumentów	550
berlina	550
bezpośrednie	550
bliskie	550
całkowita	550
charakterystyczne	550
cholerę	550
chrystus	550
college	550
dajmy	550
doceniam	550
dochodu	550
dokładniej	550
dotacji	550
dołu	550
działaniach	550
dzieciak	550
dzis	550
dziury	550
dłonie	550
ech	550
fizycznego	550
format	550
gazet	550
geografii	550
girl	550
gracz	550
grube	550
handlowej	550
hollywood	550
hugo	550
it's	550
jacyś	550
jesieni	550
kanały	550
katastrofie	550
kazimierz	550
kiepsko	550
kluczem	550
kolegami	550
korea	550
krokiem	550
krzesło	550
kształcenia	550
kujawsko	550
leo	550
les	550
lodu	550
ludzkość	550
mianem	550
miałoby	550
miecz	550
miejscowość	550
miejscowych	550
miejską	550
mobile	550
mogłabyś	550
muzułmanie	550
nadają	550
nadzór	550
narazie	550
natalia	550
nazywał	550
obchody	550
obrzydliwe	550
ocean	550
odc	550
odniósł	550
odpowiednik	550
odszkodowania	550
okręt	550
opcję	550
ostrzeżenie	550
paula	550
państwowa	550
place	550
plecami	550
pochodzących	550
podróże	550
podręcznik	550
podsumowując	550
pogody	550
pojawić	550
pomogło	550
porażki	550
poszłam	550
potwierdzić	550
poważnego	550
poznałam	550
pozwolą	550
pracujemy	550
przejmuje	550
przeniesienie	550
przybyli	550
przykładzie	550
przywrócić	550
radzę	550
realizacja	550
rzeczami	550
rządem	550
siedzisz	550
spełnienia	550
startu	550
straszna	550
strzelać	550
sukcesów	550
swobodnie	550
szerokości	550
słowach	550
słyszysz	550
toalety	550
trafiają	550
traktowane	550
traktowanie	550
tron	550
ubiegłym	550
uczestnictwa	550
udał	550
udziela	550
ukazuje	550
upewnić	550
uprawiać	550
uw	550
uwadze	550
uważany	550
uwielbia	550
użyte	550
viii	550
wezmą	550
wojskowa	550
współpracuje	550
wybrzeże	550
wygraną	550
wystąpienie	550
wystąpić	550
wyszli	550
węgiel	550
węgrzech	550
zapłaci	550
zasadę	550
zauważa	550
zdobycie	550
zebrane	550
zginęli	550
zmianach	550
zmień	550
zostaniesz	550
zwanego	550
zwanej	550
zwierzę	550
łączą	550
śpiewa	550
żółty	550
agentów	537
aleksander	537
analizę	537
andy	537
aparatu	537
autobusy	537
barbara	537
barwach	537
biskup	537
bitwa	537
bp	537
bzdura	537
całkowitej	537
chińskiej	537
chętnych	537
ciemny	537
ciążę	537
cywilnego	537
czerwiec	537
czesto	537
davis	537
dialog	537
doliny	537
dostrzec	537
dowiemy	537
działające	537
działających	537
działu	537
dziwić	537
ekologiczne	537
ewolucji	537
fabryka	537
fantastyczne	537
finanse	537
first	537
funkcjonować	537
gabinetu	537
gang	537
grach	537
gramy	537
grą	537
hanna	537
historyk	537
hitler	537
ie	537
kamil	537
kariera	537
karierze	537
katolickim	537
ke	537
klasyczny	537
kolumbii	537
kompleks	537
koncepcja	537
konsumentów	537
korzystając	537
księga	537
kuzyn	537
kłopotów	537
laska	537
leczeniu	537
ludzką	537
made	537
magazynie	537
magdalena	537
mandatów	537
masakra	537
metalu	537
miejscami	537
mniejszą	537
mogłeś	537
mowie	537
młodą	537
napisze	537
narzekać	537
naszemu	537
naukowy	537
nogach	537
obcego	537
obchodzą	537
odbyć	537
oddech	537
określone	537
operator	537
osiedlu	537
osobowość	537
ośrodków	537
pamiętacie	537
pisarza	537
pisała	537
piętro	537
poczta	537
podane	537
podziwiam	537
pojadę	537
pokazywać	537
pomogła	537
poprzednio	537
portret	537
poważnych	537
powiedziane	537
powszechny	537
pożyczki	537
pracując	537
prostych	537
prowadzonej	537
prze	537
przeciągu	537
przejął	537
przyjrzeć	537
przyjęty	537
przystojny	537
przywódcy	537
przyznanie	537
publikacja	537
pustyni	537
pyszne	537
półtora	537
ramiona	537
raporty	537
reakcję	537
reprezentantów	537
rozkazy	537
ryan	537
rzece	537
sb	537
siedziba	537
skala	537
skupia	537
spadnie	537
spokojny	537
starsi	537
statystyk	537
stawiać	537
stałym	537
stołu	537
tańczyć	537
tracą	537
tytule	537
uważnie	537
uwolnić	537
warszawskim	537
wcześniejsze	537
wewnętrzny	537
wiadomościach	537
wodne	537
wschodnia	537
wspaniałym	537
wspólnota	537
współczuję	537
wybieram	537
wydawnictwa	537
wyłączyć	537
wzrasta	537
zabity	537
zachowaniem	537
zatrzymał	537
zdrowiu	537
zimy	537
zmierza	537
zmusza	537
zmęczony	537
znaczne	537
zwolnienia	537
zwolnienie	537
łamie	537
śmieszny	537
średni	537
świeże	537
żywe	537
żywność	537
badaniu	525
barwy	525
bedziesz	525
bierz	525
bogata	525
brown	525
byście	525
chmury	525
chodził	525
chłopaków	525
dark	525
definicja	525
doszedł	525
dowiedz	525
dołączył	525
dyskryminacji	525
dyskutować	525
dystrybucji	525
dzieciństwie	525
dziekuje	525
dzien	525
dziewcząt	525
egzaminu	525
firmą	525
francuska	525
funkcja	525
gabriel	525
generacji	525
gospodarce	525
grzech	525
gwałtu	525
inwestorów	525
jakoby	525
janeiro	525
kadr	525
ki	525
koalicja	525
kolorów	525
komputerowe	525
komputery	525
kontakcie	525
kroków	525
kulturą	525
kupuję	525
mająca	525
marszałka	525
memy	525
minucie	525
morawiecki	525
mordę	525
muzyków	525
najwyższych	525
należałoby	525
night	525
niskich	525
nocne	525
noszenia	525
notatki	525
obcym	525
obrazki	525
odebrał	525
odpowiednią	525
opinią	525
opracowanie	525
piekło	525
pizzę	525
podchodzi	525
podium	525
podkreślił	525
poeta	525
poprawia	525
powiedziec	525
powszechnego	525
południowego	525
poświęcone	525
prawnicy	525
project	525
prośbą	525
prywatną	525
przejmuj	525
przepisami	525
przeszły	525
przeżył	525
przyjęciu	525
przyniosła	525
radością	525
ran	525
reaguje	525
realne	525
regionalnego	525
regionalnych	525
regionów	525
rosję	525
rzeszy	525
schody	525
sekcja	525
sir	525
siłami	525
skoki	525
skóra	525
sportowej	525
sprzeczne	525
spór	525
staną	525
stosowany	525
straciłem	525
sumy	525
sygnału	525
szanuje	525
szerokość	525
szkodliwe	525
szukając	525
słowacji	525
służył	525
tajne	525
telewizję	525
telewizyjny	525
true	525
uderzenia	525
uderzenie	525
układzie	525
ulega	525
umiejętność	525
umieszczony	525
unesco	525
usłyszał	525
utrata	525
utworzenia	525
uzyskał	525
wad	525
wewnętrznego	525
wifi	525
wizja	525
wojsku	525
wskazać	525
wspaniałych	525
wstecz	525
wszelki	525
wyborem	525
wyjdę	525
wykorzystał	525
wymianę	525
wymiaru	525
wystąpił	525
wywodzi	525
wątroby	525
własna	525
zaatakował	525
zabrali	525
zachodniego	525
zadbać	525
zaprosić	525
zawodzie	525
zeznania	525
zgadzają	525
znajomym	525
znał	525
zobaczcie	525
zwycięzcy	525
światowy	525
żyli	525
aktywne	513
artystycznej	513
bezpieczna	513
biedne	513
biegnie	513
bla	513
bomba	513
boy	513
brytyjski	513
budowlane	513
byly	513
ca	513
chcieliby	513
ciekawi	513
cv	513
czekał	513
czytał	513
częściach	513
daniela	513
dawid	513
decydować	513
demokrację	513
dochodzenie	513
dolinie	513
doskonały	513
dusze	513
działalnością	513
dziewięciu	513
długim	513
express	513
fabuła	513
fiction	513
filmem	513
finansowanie	513
ford	513
genialne	513
gospodarczą	513
historycznego	513
homoseksualistów	513
hymn	513
idiotą	513
instalacji	513
instytucja	513
interesie	513
jarosława	513
jedzeniem	513
jestesmy	513
jordan	513
ju	513
kandydaci	513
katolickiej	513
kijowie	513
klatce	513
kluby	513
koleżanka	513
komentuje	513
kontra	513
kosza	513
kowalski	513
krystyna	513
kryterium	513
krytykę	513
ktorym	513
letnią	513
long	513
major	513
mali	513
marne	513
martwe	513
marynarki	513
merkel	513
microsoft	513
minęły	513
międzynarodową	513
najwyższą	513
naruszenie	513
naukowej	513
nauką	513
niesamowita	513
nieznane	513
niezła	513
normalnego	513
oglądanie	513
ogole	513
ograniczona	513
ogłoszono	513
opieka	513
opole	513
opublikowane	513
osobno	513
oznaczało	513
padł	513
palca	513
parą	513
państwach	513
personelu	513
pieprz	513
pieszych	513
pisz	513
platformie	513
plemienia	513
podawać	513
pomijając	513
pomóżcie	513
porucznik	513
postawa	513
poszukuje	513
powiązania	513
powtórzyć	513
poznaj	513
prezentacji	513
prostej	513
prowadzony	513
przekonaniu	513
przemyśle	513
przeprowadzenie	513
przeprowadzono	513
przywódca	513
przyznam	513
reform	513
research	513
rezultat	513
rodzinnej	513
rozkład	513
rozmawiam	513
rozprawy	513
rudy	513
rywalizacji	513
rzeszów	513
rządowi	513
równa	513
różnic	513
sarah	513
seksualnych	513
sektor	513
singiel	513
spowodował	513
sprawozdanie	513
sprzedawać	513
spędzać	513
stanowiskach	513
starszego	513
starą	513
sydney	513
szczególnym	513
szlaku	513
słownik	513
tabeli	513
testu	513
tradycje	513
trendy	513
twardy	513
tysiąca	513
ufam	513
umierają	513
un	513
uszkodzenia	513
utworu	513
używał	513
winna	513
wprowadzeniu	513
wracamy	513
wspólnym	513
wydany	513
wydała	513
wymienione	513
wystarcza	513
wzywa	513
yo	513
zabronione	513
zabytków	513
zapomniałam	513
zapowiedział	513
zasadniczo	513
znajomego	513
zrezygnował	513
zrozumienie	513
zwana	513
zwykłego	513
ślubie	513
śmieszy	513
świeżo	513
żartów	513
żebyście	513
żywych	513
abym	501
alfa	501
amy	501
autobusem	501
bawią	501
biedna	501
bierzesz	501
bmw	501
bogów	501
celi	501
chciałaby	501
cierpliwość	501
ciągłe	501
cmentarz	501
cmentarzu	501
dc	501
depresja	501
depresji	501
dodawać	501
dokładne	501
doradca	501
dowiesz	501
down	501
dumy	501
dzieciństwo	501
ekonomiczny	501
elementami	501
english	501
finału	501
fuck	501
gabinecie	501
gniew	501
gola	501
gruncie	501
horror	501
informacjami	501
institute	501
interesujący	501
inżynier	501
istocie	501
ix	501
japońskiej	501
jednoznacznie	501
jedności	501
kadencję	501
karze	501
kawiarni	501
kinie	501
królewskiej	501
kult	501
kupa	501
last	501
lecia	501
letnich	501
marketingu	501
matury	501
mem	501
mieliby	501
ministerstwie	501
miłej	501
myślimy	501
najchętniej	501
najgorszych	501
najgorzej	501
najnowszych	501
następująco	501
naturze	501
naucz	501
niskim	501
niższe	501
nominację	501
nowoczesne	501
obama	501
obrońca	501
obywatelskich	501
odpocząć	501
okazały	501
oku	501
opowiadać	501
opozycję	501
orientacji	501
osiąga	501
osiągnęła	501
otrzyma	501
our	501
palić	501
pamietam	501
pisane	501
pisarzy	501
podejść	501
podlegają	501
porządnie	501
posiadaniu	501
postanowili	501
powiedziałbym	501
poziomem	501
pracownikiem	501
prasie	501
prawym	501
precz	501
przedszkola	501
przydatne	501
przyjechali	501
przykre	501
przypada	501
psychiczne	501
psychologii	501
ptaka	501
pułkownik	501
ray	501
recenzje	501
relację	501
resztki	501
rozpoznać	501
rzymu	501
serwisów	501
skargi	501
skrajnie	501
spełniają	501
sprawdziłem	501
sprzedawcy	501
starać	501
straciłam	501
stroju	501
symbole	501
szerokie	501
szkolnej	501
szybka	501
sławy	501
tempo	501
toruniu	501
trwał	501
uroczystość	501
uważamy	501
uśmiechem	501
używamy	501
używanych	501
vegas	501
victor	501
wejściem	501
when	501
widac	501
widzieliśmy	501
wisi	501
więźniowie	501
wróciłem	501
wróg	501
wskazówki	501
wspierają	501
współczesne	501
wybierają	501
wyborcy	501
wydana	501
wykorzystują	501
wyrażenia	501
wysiłek	501
wzorem	501
zabieg	501
zaginął	501
zajmował	501
założę	501
zdarzyć	501
zdać	501
zera	501
znanej	501
zorganizował	501
zwłoki	501
zysków	501
złotego	501
śląskie	501
świnie	501
żądanie	501
antybiotyków	500
antykoncepcja	500
aptek	500
porywy	500
tabletka	500
telefonicznie	500
abyś	490
adwokata	490
aktorzy	490
aktualny	490
alice	490
amen	490
antenie	490
aresztu	490
argentyny	490
artystyczne	490
basenie	490
biedy	490
brązowy	490
budowania	490
budowanie	490
cechą	490
ceremonii	490
charakteryzuje	490
chciałabyś	490
chcielibyśmy	490
chociaz	490
cichu	490
czechy	490
czekając	490
czujemy	490
danymi	490
darmowy	490
domek	490
doprowadzi	490
dosc	490
dotyczący	490
drobnych	490
drużyn	490
dudy	490
dywan	490
dziennikarka	490
echo	490
etapu	490
fabryce	490
fotografie	490
frontu	490
gatunki	490
genialny	490
grande	490
happy	490
hetero	490
igrzyskach	490
jechał	490
kamienie	490
kanada	490
kategoria	490
kibice	490
klasyfikacji	490
kolekcja	490
kompetencje	490
komputerowych	490
kotów	490
kredytu	490
kurcze	490
lew	490
linka	490
listów	490
luis	490
magiczne	490
magii	490
menu	490
metodę	490
mniejszej	490
modlić	490
najwidoczniej	490
nastawienie	490
nastroju	490
nerwy	490
niewielkim	490
niewinnych	490
norma	490
obchodów	490
oddziale	490
odpowiedzialna	490
oglądając	490
ograniczony	490
opisu	490
opowiadał	490
organizatorów	490
organizm	490
oscara	490
ostry	490
paczkę	490
paszport	490
pańskiego	490
picie	490
pierdole	490
pierścień	490
pisali	490
pisałam	490
początkiem	490
podejmować	490
pokrywa	490
polegać	490
polsat	490
ponosi	490
poprawki	490
popularnością	490
postanowiła	490
potrzebował	490
potwierdzam	490
pracach	490
progu	490
przedmiotu	490
przepływu	490
przerwa	490
psie	490
ptak	490
pytaniem	490
płacę	490
płatności	490
radzą	490
rezygnacji	490
rzek	490
samorządowych	490
scenariusza	490
see	490
sferze	490
silną	490
skończę	490
skórze	490
sondaż	490
stanem	490
struktur	490
stwierdziła	490
stwierdzono	490
sukienkę	490
słuchasz	490
słuchawki	490
taśmy	490
technologię	490
terrorystów	490
toruń	490
ucha	490
udany	490
uderza	490
ukraińskich	490
umieć	490
uprawnień	490
uznali	490
używana	490
używasz	490
wałęsa	490
wczesniej	490
wdzięczna	490
weryfikacji	490
wiki	490
więzi	490
wojenne	490
wprawdzie	490
wschodnich	490
wujka	490
wygodne	490
wyjebane	490
wykorzystując	490
wyrazy	490
wystawę	490
występy	490
wyszukiwania	490
wytrzymać	490
zaczęto	490
zakupów	490
zawodowo	490
zimna	490
zrobiony	490
zrobiły	490
łatwy	490
źli	490
życiowe	490
życzy	490
żyjących	490
żądania	490
aplikację	479
aresztowania	479
army	479
aucie	479
biedni	479
brzucha	479
burzy	479
byłym	479
całkowite	479
chciały	479
chińskie	479
chrześcijanie	479
ciekawości	479
czwartej	479
częstotliwości	479
dajemy	479
dałam	479
denerwuje	479
domową	479
dostajesz	479
drużyną	479
dymisji	479
dzieciach	479
dziennikarza	479
dzisiejsza	479
dźwięki	479
egipcie	479
ekonomicznego	479
eksploatacji	479
eu	479
facetem	479
gotować	479
gr	479
gruba	479
grudzień	479
gruzji	479
homoseksualizm	479
idioci	479
jednych	479
kamera	479
kierować	479
kk	479
krzywdę	479
krótką	479
kul	479
liter	479
litości	479
lokalu	479
medyczny	479
minimalnej	479
mówicie	479
naczynia	479
należące	479
ne	479
niecałe	479
nielicznych	479
niepotrzebnie	479
niewielkiej	479
niewolników	479
niezwykłe	479
norm	479
obiektem	479
obowiązkiem	479
obozach	479
odróżnieniu	479
ogniu	479
oleju	479
orange	479
palców	479
paliw	479
papierosy	479
pasek	479
patrzył	479
pobrać	479
podjęcie	479
podkreślić	479
podobał	479
podstawę	479
podziękowania	479
poniedziałku	479
porady	479
postanowiłam	479
postawę	479
poznałem	479
pozornie	479
pozytywnych	479
pracownikom	479
prawnie	479
prawnym	479
procedura	479
prosił	479
prowadziła	479
przyjęła	479
pól	479
rachunki	479
radzieckiego	479
raj	479
rządzącej	479
równo	479
service	479
silnym	479
sięgają	479
skuteczność	479
sojuszu	479
spotkało	479
spotykają	479
sprawdzać	479
sprawozdania	479
spróbuję	479
stanowiły	479
stopa	479
straci	479
szanować	479
sztuczne	479
sztuką	479
tradycją	479
trzydzieści	479
typem	479
uczestniczył	479
umowie	479
uprawy	479
urlopu	479
urocze	479
urodzony	479
wierzył	479
wilk	479
województwo	479
wprowadzone	479
wróciłam	479
wychowanie	479
wygrana	479
wyroki	479
wyrzucić	479
wysłałem	479
wzrostem	479
włączając	479
zabaw	479
zabili	479
zaczęliśmy	479
zainteresowani	479
zakazane	479
zalicza	479
zaoferować	479
zapisane	479
zapoznać	479
zastanawiałem	479
zasługi	479
załoga	479
zbiorów	479
zbudowany	479
zgłoszenia	479
zmienili	479
znajdujące	479
łazience	479
świadkowie	479
aaa	468
absolwentów	468
action	468
amerykańską	468
aspekt	468
atmosferze	468
autobusie	468
bezpośrednim	468
białka	468
boisko	468
brazylia	468
carl	468
całkowitą	468
chcieliśmy	468
ciuchy	468
ciężar	468
cukier	468
czoło	468
czynnik	468
diabła	468
dodała	468
dotyczącej	468
dwudziestu	468
egzekucji	468
fan	468
finlandii	468
full	468
garść	468
godzinami	468
gorąca	468
gracza	468
gronie	468
gruntów	468
gwarancji	468
głupiego	468
henryk	468
historycznym	468
hodowli	468
il	468
intencji	468
jebane	468
jennifer	468
joseph	468
jury	468
karola	468
kartą	468
kolorowe	468
komunistów	468
koncu	468
kopii	468
krytykuje	468
krzysztofa	468
kwiat	468
kłócić	468
ledwie	468
legendy	468
lekka	468
leszek	468
lokalna	468
malo	468
masowe	468
minie	468
minus	468
moralności	468
mądrości	468
męskiej	468
najbliższym	468
najlepszymi	468
należał	468
następna	468
naukowo	468
nazywasz	468
niechęć	468
niskiej	468
niską	468
normalnej	468
nowi	468
obraża	468
oddychać	468
odkrył	468
odniesienia	468
odwołania	468
oglądałem	468
ojców	468
okładka	468
osobowych	468
ośrodki	468
pasji	468
pensji	468
pit	468
piątku	468
planecie	468
please	468
plików	468
poczytać	468
podjęła	468
policją	468
polskimi	468
potrafimy	468
potrzebie	468
powszechnej	468
powszechnym	468
pozbawione	468
pożaru	468
prawników	468
programowania	468
prośba	468
przejściu	468
przesada	468
przestała	468
próbowałam	468
publiczność	468
puszczy	468
płacze	468
płatki	468
realu	468
religijnej	468
religię	468
reprezentacja	468
rodzic	468
rozgrywki	468
rozmawiałem	468
rundy	468
rysunki	468
salę	468
samotności	468
senat	468
seniorów	468
skuteczności	468
sporą	468
spotkali	468
spędza	468
starań	468
stałych	468
strukturę	468
szafy	468
szukaj	468
szukanie	468
szukał	468
tablice	468
technicznej	468
tomasza	468
tracić	468
twierdzenie	468
typów	468
ufać	468
ukraińców	468
układy	468
ulubiona	468
ulubionym	468
usłyszałem	468
warty	468
wprowadzony	468
wróć	468
wspólna	468
współczesnego	468
wszelkiego	468
wybrana	468
wycofać	468
wyda	468
wydarzy	468
wydawał	468
wyjazdu	468
wyjątkowe	468
wyjściem	468
wyjściu	468
wypełnić	468
wyposażony	468
wyraził	468
wzroku	468
właściwym	468
zabiła	468
zachodzi	468
zachował	468
zadaje	468
zadzwonił	468
zalety	468
zbrodnia	468
zdołał	468
zdrowa	468
zewnętrznych	468
zginęła	468
zimę	468
zjazd	468
zmieniły	468
znaczna	468
znaną	468
związanego	468
zwracać	468
zwykłą	468
złamał	468
łaski	468
ściągnąć	468
śmieje	468
światowe	468
aa	457
ambasador	457
aspekty	457
autem	457
autobusów	457
autorskich	457
autostrady	457
biskupa	457
blokuje	457
bogaci	457
bramkę	457
brązowe	457
byłej	457
cale	457
codziennym	457
czuła	457
czwarte	457
dama	457
dawnej	457
die	457
