# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection lav_news_2020_300K.tar.gz (lav_news_2020_300K/lav_news_2020_300K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
tikai pie	mums	5000
tikai pēc	laika	5000
tikai stāsts	par	5000
tikai tad	var	5000
tikai tas	kas	5000
tikai tiem	kas	5000
tikai to	ko	5000
tikai tā	mēs	5000
tikai uz	laiku	5000
tikai viens	mērķis	5000
tikai vienā	virzienā	5000
tikai ārpus	telpām	5000
tiklīdz	situācija	5000
tiklīdz	tie	5000
tikmēr pēdējā	diennaktī	5000
tikpat punktu	ir	5000
tiks atklāta	izstāde	5000
tiks atzīta	par	5000
tiks atzīts	par	5000
tiks izmantoti	arī	5000
tiks miljoni	eiro	5000
tiks no	jauna	5000
tiks nodoti	vid	5000
tiks nodrošināta	neatliekamā	5000
tiks noslēgts	līgums	5000
tiks noteikts	mājas	5000
tiks papildus	informācija	5000
tiks pasniegta	balva	5000
tiks piedāvāta	iespēja	5000
tiks pieņemti	tikai	5000
tiks pārcelts	uz	5000
tiks pārvietoti	uz	5000
tiks sniegta	iespēja	5000
tiks turpināts	darbs	5000
tiks veikti	vairāk	5000
tiksies ar	atp	5000
tiksies ar	bet	5000
tiksies ar	no	5000
tiksies ar	un	5000
tiksies atkārtoti	bet	5000
tikt izmantoti	lai	5000
tiktos	ar	5000
tiktu īpaši	drošības	5000
tiku	galā	5000
tikusi	arī	5000
tikusi	izmantota	5000
tikuši	līdz	5000
tikās arī	ar	5000
tikšanos	klātienē	5000
tikšanos	laikā	5000
tikšanās laikā	ministri	5000
tilta	līdz	5000
tiltiem	un	5000
tiltu	remontdarbi	5000
tipa cukura	diabēta	5000
tirdzniecībai	transportlīdzekļiem	5000
tirdzniecībai	velosipēdiem	5000
tirdzniecības centra	mols	5000
tirdzniecības centra	origo	5000
tirdzniecības centru	attīsta	5000
tirdzniecības centrā	mols	5000
tirdzniecības centrā	spice	5000
tirdzniecības līgumu	ar	5000
tirdzniecības noteikumu	pārkāpšanu	5000
tirdzniecības vietas	un	5000
tirdzniecībā	ir	5000
tirgos	kas	5000
tirgot	alkoholu	5000
tirgot	internetā	5000
tirgot	un	5000
tirgotājiem	gan	5000
tirgotājiem	jānodrošina	5000
tirgotājiem	kuri	5000
tirgu	bet	5000
tirgu kā	arī	5000
tirgum	jaunu	5000
tirgum jaunu	konceptu	5000
tirgus dalībniekiem	un	5000
tirgus ir	viens	5000
tirgus komisijas	fktk	5000
tirgus un	sabiedriskās	5000
tirgus vērtība	ir	5000
tirgū bet	arī	5000
tirgū par	un	5000
tirgū pēc	sākotnējiem	5000
tm	aicina	5000
tm	ir	5000
to apliecināja	arī	5000
to ar	savu	5000
to atzīst	arī	5000
to cilvēku	īpatsvars	5000
to darīt	kopā	5000
to es	domāju	5000
to es	varu	5000
to galā	un	5000
to informāciju	ko	5000
to jau	iepriekš	5000
to jau	sen	5000
to kvalitāte	būtiski	5000
to lai	būtu	5000
to lai	nodrošinātu	5000
to lai	pēc	5000
to lai	tas	5000
to mēs	arī	5000
to nav	bijis	5000
to nevar	darīt	5000
to nevar	izdarīt	5000
to nodot	vid	5000
to norises	laika	5000
to panāktu	ir	5000
to par	un	5000
to paredz	otrdien	5000
to pašu	ceļu	5000
to pārcelt	uz	5000
to pēc	iespējas	5000
to rīgā	pašlaik	5000
to tad	arī	5000
to tā	arī	5000
to uzņēmumu	kurus	5000
to vai	var	5000
to vairs	nevar	5000
to vairāk	nekā	5000
to valstu	saraksts	5000
to veidojošo	izmaksu	5000
to vien	ka	5000
to visu	un	5000
to vēl	vairāk	5000
to ņemot	vērā	5000
tobrīd	gan	5000
tolaik	strādāja	5000
tomēr atšķirībā	no	5000
tomēr ceram	ka	5000
tomēr der	atcerēties	5000
tomēr jāsaprot	ka	5000
tomēr līdz	pat	5000
tomēr mums	ir	5000
tomēr nav	iespējams	5000
tomēr norāda	ka	5000
tomēr pagaidām	nav	5000
tomēr par	spīti	5000
tomēr tas	būs	5000
tomēr tā	joprojām	5000
tomēr vienlaikus	ir	5000
tomēr viņš	uzsvēra	5000
tomēr šķiet	ka	5000
tonnas	kravu	5000
tonnas	lauksaimniecības	5000
tonnas	tabakas	5000
tonnas lauksaimniecības	mēslojuma	5000
tonnu	atkritumu	5000
tonnu	bet	5000
tonnām	jeb	5000
top lielāko	nodokļu	5000
topa apbalvošanas	ceremonija	5000
topošā	māmiņa	5000
topošās	koalīcijas	5000
topošās	māmiņas	5000
tos cilvēkus	kuri	5000
tos cilvēkus	kuriem	5000
tos uzņēmumus	kas	5000
tostarp saistībā	ar	5000
tour	latvija	5000
toyota	markas	5000
tradicionāli	tika	5000
tradicionālā	veidā	5000
tradicionālās	vērtības	5000
tradīcijas	kas	5000
tramps arī	sacīja	5000
tramps norādīja	ka	5000
transformāciju	un	5000
transporta līdzekļu	to	5000
transportam	un	5000
transportlīdzekli	kas	5000
transportlīdzekli būdams	promiļu	5000
transportlīdzeklis	no	5000
transportlīdzekļa vadītāja	apliecības	5000
transportlīdzekļi	un	5000
transportlīdzekļiem	kas	5000
transportlīdzekļiem un	tirdzniecībai	5000
transportlīdzekļu un	remontam	5000
transportu	tikai	5000
transportu tikai	gadījumos	5000
transportā un	veikalos	5000
tranzīta	biznesa	5000
tranzīta un	loģistikas	5000
trases	vidū	5000
trasē	bet	5000
trasē	notiks	5000
trasē viņš	brauca	5000
traucē	un	5000
traucējumiem	kā	5000
traucējumiem un	viņu	5000
traucējumu	un	5000
traukiem	un	5000
trauksmes	pārbaudi	5000
traumu	gūšanas	5000
traumu	skaits	5000
trausla	un	5000
travel	group	5000
trenažieru	zāle	5000
trenažieru	zāles	5000
trenera	amatā	5000
trenera	asistents	5000
trenere	un	5000
treneri	strādā	5000
treneriem	gan	5000
treneriem	par	5000
trenerim	ir	5000
trenerim	nav	5000
trenerim	un	5000
treneris kristaps	andersons	5000
treneris uzsvēra	ka	5000
treneru	vadībā	5000
treniņiem	bet	5000
treniņos	ar	5000
treniņu	apstākļus	5000
treniņus	kuros	5000
trenējas kopā	ar	5000
trenēties	ar	5000
trenēties	kopā	5000
trenēties	uz	5000
trešajai	personai	5000
trešajā daļā	paredzēto	5000
trešdien paziņojis	statistikas	5000
trešdien savā	laukumā	5000
trešdien svinēja	uzvaru	5000
trešdien veiktas	analīzes	5000
trešdienas	augusta	5000
trešdienas	oktobra	5000
trešdienu	no	5000
trešo reizi	pēc	5000
trešo valstu	pilsoņu	5000
trešo vietu	ieguva	5000
trešās	pakāpes	5000
trijos	vēlēšanu	5000
trijos vēlēšanu	iecirkņos	5000
triju	komandu	5000
trijās	baltijas	5000
trim gadiem	kad	5000
trim miljardiem	eiro	5000
trīs ceturtdaļas	no	5000
trīs cilvēki	bet	5000
trīs cilvēki	kuri	5000
trīs dienas	vēlāk	5000
trīs gadu	darba	5000
trīs mēnešu	periodā	5000
trīs mēnešus	pēc	5000
trīs no	tiem	5000
trīs no	viņiem	5000
trīs partiju	apvienība	5000
trīs personiskās	piezīmes	5000
trīs promiļu	reibumā	5000
trīs rīgas	pilsētas	5000
trīs valdes	locekļi	5000
trīs vecuma	grupā	5000
trīsstāvu	dzīvojamā	5000
trīsstāvu dzīvojamā	mājā	5000
trūkuma	apstākļos	5000
trūkuma dēļ	ir	5000
trūkuma dēļ	nenotika	5000
trūkums	kā	5000
trūkums ir	viens	5000
trūkumu	kā	5000
trūkumu novēršanai	jeb	5000
tu kaut	ko	5000
tu proti	latvija	5000
tuberkulozes un	plaušu	5000
tukuma raiņa	ģimnāzijas	5000
tukums	un	5000
tukumā	bija	5000
tukumā	jelgavā	5000
tukšas	un	5000
tumes	kultūras	5000
tur ir	gan	5000
tur ir	jābūt	5000
tur jau	ir	5000
tur kaut	ko	5000
tur nav	nekā	5000
tur vairs	nav	5000
turcija	ir	5000
turcijā	un	5000
turklāt ar	šo	5000
turklāt atšķirībā	no	5000
turklāt liela	daļa	5000
turklāt lielākā	daļa	5000
turklāt runa	nav	5000
turklāt saskaņā	ar	5000
turklāt tas	viss	5000
turklāt šobrīd	ir	5000
turnīram	šogad	5000
turnīram šogad	bija	5000
turnīri	un	5000
turnīrs	kurā	5000
turnīrs	sāksies	5000
turpat	aiz	5000
turpat	līdzās	5000
turpina darbu	kā	5000
turpina saņemt	lielāku	5000
turpinot	pieaugt	5000
turpināja	augt	5000
turpinājis	un	5000
turpinājis augt	arī	5000
turpinājumā	iepazīsties	5000
turpinājumā iepazīsties	ar	5000
turpinājās	līdz	5000
turpinās darbu	un	5000
turpinās līdz	pat	5000
turpinās sarunas	ar	5000
turpinās sekot	līdzi	5000
turpināsim	sekot	5000
turpināt darbu	attālināti	5000
turpināt strādāt	un	5000
turpināt vēl	un	5000
turpinātu	nodrošināt	5000
turpināšanai	un	5000
turpmākajiem	lēmumiem	5000
turpmākajā	darbā	5000
turpmākās	rīcības	5000
turpmākās	sacensības	5000
turpmākās sacensības	notiks	5000
turētas	aizdomās	5000
tuva kontakta	ar	5000
tuviem	cilvēkiem	5000
tuvinieki	un	5000
tuvinieku	vai	5000
tuvinieku veselību	un	5000
tuviniekus un	apkārtējos	5000
tuvu	cilvēkiem	5000
tuvu	ir	5000
tuvāk	viņu	5000
tuvāk par	diviem	5000
tuvāk par	metriem	5000
tuvākajiem	draugiem	5000
tuvākajiem	sekotājiem	5000
tuvākajos gados	varētu	5000
tuvākajās dienās	tiks	5000
tuvākie	draugi	5000
tuvākās	dienas	5000
tuvākās	nākotnes	5000
tviterī	ka	5000
twitter	arī	5000
tā bijusi	spiesta	5000
tā būs	spēkā	5000
tā būtu	arī	5000
tā gan	nav	5000
tā izdarīta	no	5000
tā izraisītā	slimība	5000
tā kas	ir	5000
tā kur	viņi	5000
tā lielā	mērā	5000
tā lieta	ka	5000
tā nedrīkst	būt	5000
tā nemaz	nav	5000
tā noteikti	būs	5000
tā nu	mēs	5000
tā protams	ir	5000
tā protams	nav	5000
tā situācija	ir	5000
tā stāsta	par	5000
tā tas	arī	5000
tā tas	bija	5000
tā tas	viss	5000
tā un	ne	5000
tā un	tā	5000
tā varētu	notikt	5000
tā vienmēr	ir	5000
tā vietā	ir	5000
tā vēl	ir	5000
tā zolitūdes	traģēdijas	5000
tā šobrīd	ir	5000
tāda pati	situācija	5000
tāda paša	nosaukuma	5000
tādam	kas	5000
tādas nozares	kā	5000
tādas vērtības	kā	5000
tādejādi	tiek	5000
tādi pasākumi	kā	5000
tādiem	cilvēkiem	5000
tādiem	jautājumiem	5000
tādiem	pasākumiem	5000
tādiem pašiem	principiem	5000
tāds kāds	tas	5000
tādu bija	bet	5000
tādu pašu	nosaukumu	5000
tādus	cilvēkus	5000
tādus	risinājumus	5000
tādā līmenī	kā	5000
tādā pašā	apmērā	5000
tādā situācijā	kā	5000
tādām	nozarēm	5000
tādējādi dodot	iespēju	5000
tādēļ ir	būtiski	5000
tādēļ ka	ir	5000
tādēļ mums	ir	5000
tādēļ precīzs	skaits	5000
tādēļ šis	ir	5000
tālajos	austrumos	5000
tālruņa	lietotājs	5000
tālu	bet	5000
tālā	nākotnē	5000
tālāk ar	punktiem	5000
tālākai	izskatīšanai	5000
tālākas	izplatīšanās	5000
tālāko	nākotni	5000
tālāku	izplatīšanos	5000
tālāku	virzību	5000
tālāku vīrusa	izplatību	5000
tālākā	attīstībā	5000
tālākās	darbības	5000
tām ir	arī	5000
tām personām	kuru	5000
tām valstīm	kuras	5000
tām valstīm	kurās	5000
tāpat arī	spkc	5000
tāpat atzina	ka	5000
tāpat likuma	grozījumi	5000
tāpat likumsargi	aicina	5000
tāpat ministrs	pauda	5000
tāpat minēja	ka	5000
tāpat noteikumi	paredz	5000
tāpat par	samazinājās	5000
tāpat pieņemts	lēmums	5000
tāpat situācijas	laikā	5000
tāpat tika	norādīts	5000
tāpat viņa	norāda	5000
tāpēc aicinu	ikvienu	5000
tāpēc arī	mēs	5000
tāpēc esmu	priecīgs	5000
tāpēc rodas	jautājums	5000
tāpēc var	teikt	5000
tāpēc viņš	aicina	5000
tās galvenais	mērķis	5000
tās līdz	šim	5000
tās nepārsniedz	eiro	5000
tās rezultātā	veidojas	5000
tās valdes	priekšsēdētājs	5000
tās var	veikt	5000
tās visas	ir	5000
tātad tā	ir	5000
tēlaini	izsakoties	5000
tēls	ir	5000
tēls	un	5000
tēmu	no	5000
tērbatas	iela	5000
tērbatas vasaras	ielā	5000
tērē	mazāk	5000
tērēt	enerģiju	5000
tētis	un	5000
tētis	vai	5000
tēvzemei un	brīvībai	5000
tīkla	ir	5000
tīklos	kā	5000
tīkls	maxima	5000
tīkls	valdes	5000
tīklu kontos	un	5000
tīmekļa	vietni	5000
tīmekļa vietnē	lv	5000
tīri	un	5000
tīrs	un	5000
tīrāku	un	5000
tīrīšanas	līdzekļiem	5000
tīrīšanas	līdzekļus	5000
tīrīšanas un	dezinfekcijas	5000
tīrīšanas un	kopšanas	5000
tūkst	bija	5000
tūkst bija	no	5000
tūkstotis	ķīnā	5000
tūkstoši cilvēku	bet	5000
tūkstoši eiro	liecina	5000
tūkstoši eiro	no	5000
tūkstoši tonnu	kravu	5000
tūkstošiem cilvēku	sestdien	5000
tūkstošiem eiro	bet	5000
tūkstošiem līdz	tūkstošiem	5000
tūkstošu	apmērā	5000
tūkstošu	kilometru	5000
tūkstošu eiro	lielu	5000
tūliņ	pēc	5000
tūlīt	sāksies	5000
tūlīt	tiks	5000
tūlītēju	efektu	5000
tūre	ir	5000
tūrisma informācijas	centrs	5000
tūrisma operatoru	nozarēs	5000
tūrisma operatoru	pakalpojumu	5000
tūrisma pakalpojumu	sniedzēji	5000
tūrisma pakalpojumu	sniedzējiem	5000
tūristi	kas	5000
tūristi	no	5000
u eiropas	čempionāta	5000
uci	līmeņa	5000
uguni	un	5000
ugunsdrošības	prasību	5000
ugunsdzēsēji saņēmuši	izsaukumu	5000
ugunsdzēsējiem	izdevies	5000
ugunsdzēsējs glābējs	kurš	5000
ugunsgrēka	dzēšana	5000
ugunsgrēka	izcelšanos	5000
ugunsgrēki	dzēsti	5000
ugunsgrēks	izcēlās	5000
ugunsgrēks	un	5000
ugunsgrēks	uz	5000
ugunsgrēks uz	glābšanas	5000
ugunsgrēku	dēļ	5000
ugunsgrēkā	un	5000
ugunsgrēkā cieta	viens	5000
ukrainas	iekšlietu	5000
ukrainas	mediji	5000
ukrainā	nav	5000
un abas	puses	5000
un aicina	arī	5000
un aicina	un	5000
un aizmugures	durvīm	5000
un aktīvi	strādā	5000
un alkoholisma	ierobežošanas	5000
un apkārtējo	drošību	5000
un aprīļa	sākumā	5000
un astoņi	par	5000
un asv	ir	5000
un atbildēs	uz	5000
un atbildēt	uz	5000
un atbildības	sadali	5000
un atceļ	visus	5000
un atkritumu	apsaimniekošanas	5000
un atrašanās	vietas	5000
un atrisināt	šo	5000
un atsakoties	no	5000
un bet	ne	5000
un bet	tas	5000
un bez	liekas	5000
un bezdarba	pieaugums	5000
un british	council	5000
un brīvā	laika	5000
un brīžiem	līs	5000
un bērniem	un	5000
un bērnus	ar	5000
un būt	par	5000
un būvmateriālu	ražošanas	5000
un būvniecības	pārvaldes	5000
un c	kategorijas	5000
un cauruļvadu	transportu	5000
un centrālās	bankas	5000
un cilvēki	tiek	5000
un cilvēkiem	ir	5000
un cilvēkiem	kuri	5000
un cilvēks	var	5000
un cilvēkus	kas	5000
un citi	jautājumi	5000
un citi	kas	5000
un citi	materiāli	5000
un citus	parlamenta	5000
un citviet	eiropā	5000
un com	tv	5000
un cīnīties	par	5000
un cīnīties	pret	5000
un dabas	aizsardzības	5000
un darbinieku	skaits	5000
un darbinieku	veselību	5000
un darbs	pie	5000
un darbs	tiek	5000
un darbus	kas	5000
un daudzu	citu	5000
un daudzus	citus	5000
un dažkārt	arī	5000
un dažādas	citas	5000
un devās	prom	5000
un dezinfekcijas	līdzekļiem	5000
un dienesta	suni	5000
un dienu	laikā	5000
un digitālo	ekonomiku	5000
un diskusijas	par	5000
un divi	pasažieri	5000
un divi	personāla	5000
un dizaina	tehnikums	5000
un dod	iespēju	5000
un dot	iespēju	5000
un dot	savu	5000
un drošību	kā	5000
un dzīves	kvalitātes	5000
un dzīvības	apdraudējumu	5000
un dārzam	atpūtu	5000
un efektīvi	ir	5000
un eiro	peļņu	5000
un ekonomikai	ir	5000
un ekonomisko	aktivitāti	5000
un ekonomisko	ietekmi	5000
un elektroenerģijas	ražošanu	5000
un esam	gatavi	5000
un faktu	ka	5000
un finansiālās	grūtības	5000
un gada	pārskatu	5000
un gada	sākumā	5000
un gadus	veci	5000
un gadus	vecā	5000
un gadījumus	kad	5000
un gan	jau	5000
un gūt	panākumus	5000
un higiēnas	preču	5000
un iedzīvotāju	labklājību	5000
un iedzīvotāju	skaits	5000
un iekšējās	drošības	5000
un iekšējās	kontroles	5000
un iepazīstoties	ar	5000
un iepirkumu	centra	5000
un iespējams	ir	5000
un iespējams	jau	5000
un iespēju	tiem	5000
un iestādēm	ir	5000
un ieteikumiem	profilakses	5000
un ievietots	īslaicīgās	5000
un ievēro	visus	5000
un ievērojot	visus	5000
un ievērot	noteiktos	5000
un igaunijā	kur	5000
un ik	gadu	5000
un importa	nodokļu	5000
un individuālo	aizsardzības	5000
un infrastruktūras	fondu	5000
un interneta	pieslēgumu	5000
un itāliju	bet	5000
un izglītības	iestādes	5000
un izglītības	vadības	5000
un izglītībā	kas	5000
un izplatīšanas	koncerns	5000
un izstrādātās	covid	5000
un izveidot	savu	5000
un jaunajām	māmiņām	5000
un jaunu	sadarbības	5000
un jelgavas	pilsētas	5000
un jo	ātrāk	5000
un justies	labāk	5000
un jācer	ka	5000
un jārēķinās	ar	5000
un jāvienojas	par	5000
un kad	to	5000
un kam	tas	5000
un kanalizācijas	tīklu	5000
un karjera	latvijā	5000
un katrā	no	5000
un klašu	skolēniem	5000
un klimata	plānu	5000
un komanda	ir	5000
un komunikāciju	tehnoloģijas	5000
un komunikācijā	ar	5000
un konsultācijas	kas	5000
un kontrakta	cena	5000
un kopšanas	līdzekļiem	5000
un korporatīvās	pārvaldības	5000
un kpv	lv	5000
un kravas	auto	5000
un kravu	pārvadājumu	5000
un kravu	un	5000
un krievija	ir	5000
un kuldīgas	novadā	5000
un kultūras	mantojuma	5000
un kuri	nav	5000
un kuru	ieņēmumi	5000
un kviešu	un	5000
un kādos	apstākļos	5000
un kāpēc	par	5000
un kārlis	ozoliņš	5000
un labības	produktu	5000
un laiks	ir	5000
un laiks	kad	5000
un latvenergo	valdē	5000
un latvija	ir	5000
un lemts	par	5000
un lemtu	par	5000
un lepnumu	par	5000
un lielākajai	daļai	5000
un lietuvas	ārlietu	5000
un lietuvā	par	5000
un lietuvā	tas	5000
un literatūras	skolotājs	5000
un loģistikas	jomā	5000
un lēma	par	5000
un lēmums	par	5000
un maksā	nodokļus	5000
un mediju	satura	5000
un meklē	risinājumus	5000
un mums	būs	5000
un mutes	kā	5000
un mācībām	attālināti	5000
un mākslas	institūta	5000
un mākslas	izklaides	5000
un mākslas	skolas	5000
un mākslīgais	intelekts	5000
un mākslīgo	intelektu	5000
un mārketinga	aktivitātēm	5000
un nebūt	ne	5000
un nedēļas	laikā	5000
un neretas	novadā	5000
un nevaru	sagaidīt	5000
un neviena	valsts	5000
un nevienam	nav	5000
un nodeva	neatliekamās	5000
un nodeva	to	5000
un nodokļu	samaksa	5000
un nogādāts	slimnīcā	5000
un nolēmu	ka	5000
un nopelnīja	tūkstošus	5000
un nopelnījis	tūkstošus	5000
un norādījis	ka	5000
un noteikumu	pārkāpējus	5000
un noziedzības	apkarošana	5000
un noziegumus	pret	5000
un nu	arī	5000
un nākamajos	gados	5000
un nākotne	ir	5000
un olaines	novadā	5000
un operatoru	asociācijas	5000
un operatīvo	darbību	5000
un opozīcijas	pārstāvjiem	5000
un otrā	līmeņa	5000
un otrās	kārtas	5000
un pacientu	uzņemšanas	5000
un pagastu	pārvaldes	5000
un pagājušā	gada	5000
un pakalpojumu	eksportu	5000
un panta	otrās	5000
un papildu	balvu	5000
un partijas	pārstāvju	5000
un pasargāt	sevi	5000
un pasaules	līmenī	5000
un pasaules	valstu	5000
un pat	gadiem	5000
un pat	ir	5000
un pateicoties	tam	5000
un pauž	atbalstu	5000
un pašlaik	tiek	5000
un pašvaldības	komisijas	5000
un pensiju	nozarē	5000
un personas	datu	5000
un personas	kurām	5000
un pie	tam	5000
un piena	produktu	5000
un pieredzi	lai	5000
un piesardzības	pasākumu	5000
un pieteikšanās	pa	5000
un pievienotās	vērtības	5000
un pievērst	uzmanību	5000
un pieņem	lēmumu	5000
un pieņemot	ka	5000
un pieņemts	lēmums	5000
un pieņēmusi	lēmumu	5000
un pilsonisko	sabiedrību	5000
un pircēju	veselību	5000
un plaušu	slimību	5000
un portāla	delfi	5000
un pret	sevi	5000
un pret	un	5000
un priecājas	ka	5000
un priecājos	ka	5000
un priecāties	par	5000
un privāto	dzīvi	5000
un privāto	sektoru	5000
un publiskajā	telpā	5000
un publiskā	sektora	5000
un publiskās	vietās	5000
un pulcēšanās	ierobežojumu	5000
un pārtikas	drošības	5000
un pārvalda	pasaules	5000
un pārvietošanu	lielā	5000
un pēdējās	nedēļās	5000
un radošo	industriju	5000
un rast	risinājumus	5000
un ražošanas	procesu	5000
un reizēm	pat	5000
un resursi	lai	5000
un resursu	izmantošanu	5000
un rezultāts	ir	5000
un reģionos	ir	5000
un rūpniecības	kameru	5000
un sabiedrībā	kopumā	5000
un sadarbība	ar	5000
un saistīts	ar	5000
un sakarā	ar	5000
un saprast	ka	5000
un saukt	pie	5000
un savas	jomas	5000
un savas	valsts	5000
un saviem	tuvākajiem	5000
un savu	veselību	5000
un savā	ziņā	5000
un saziņa	ar	5000
un sejas	maskas	5000
un septembra	sākumā	5000
un sestdien	un	5000
un sev	par	5000
un sezonāli	datiem	5000
un sieviešu	tenisa	5000
un situācijās	kad	5000
un skandināvijas	valstīm	5000
un skatītājiem	būs	5000
un slimnīcu	darbība	5000
un sniegs	ieteikumus	5000
un sniegt	savu	5000
un sociālajos	medijos	5000
un sociālo	jautājumu	5000
un sociālo	pētījumu	5000
un starptautisko	organizāciju	5000
un starptautiskā	līmenī	5000
un strādāt	pie	5000
un studiju	centra	5000
un stāsta	par	5000
un svarīgākais	ir	5000
un svinēja	uzvaru	5000
un svētdien	un	5000
un svētdienās	laikā	5000
un sākot	ar	5000
un tabakas	izstrādājumiem	5000
un tabakas	izstrādājumus	5000
un tagad	kad	5000
un tai	skaitā	5000
un tajos	kas	5000
un talsu	novadā	5000
un tam	jābūt	5000
un tam	ka	5000
un telpu	futbola	5000
un tic	ka	5000
un tie	arī	5000
un tiek	nodrošināta	5000
un tiek	precīzi	5000
un tiek	visi	5000
un tiekties	uz	5000
un tiem	kam	5000
un tieši	tā	5000
un tik	ļoti	5000
un tikai	viens	5000
un tiks	lemts	5000
un tirdzniecībai	velosipēdiem	5000
un tirdzniecības	vietu	5000
un tirdzniecību	kā	5000
un tos	kuri	5000
un tos	pašus	5000
un turpina	darbu	5000
un tādēļ	ir	5000
un tām	pašām	5000
un tām	piemērots	5000
un tātad	arī	5000
un tūkstoši	eiro	5000
un tūkstošiem	cilvēku	5000
un u	grupu	5000
un un	arī	5000
un un	auto	5000
un uzlabot	savu	5000
un uzskaites	kārtība	5000
un uzsvēris	ka	5000
un uzņēmumi	ir	5000
un uzņēmumu	ienākuma	5000
un uzņēmējdarbības	atbalsta	5000
un uzņēmējdarbības	vides	5000
un uzņēmējiem	un	5000
un vafeļu	ražošanā	5000
un vakanču	portālā	5000
un vakara	stundās	5000
un valdībai	ir	5000
un valdību	vadītāji	5000
un var	ietekmēt	5000
un varbūt	arī	5000
un varu	teikt	5000
un vasaras	laikā	5000
un veidot	savu	5000
un veikt	covid	5000
un veiktajiem	pasākumiem	5000
un ventspils	brīvostas	5000
un veselības	aizsardzības	5000
un veselības	apdrošināšanas	5000
un video	kā	5000
un vides	jomā	5000
un vienam	no	5000
un vienlaicīgi	arī	5000
un viens	nāves	5000
un vietām	īslaicīgi	5000
un vietējiem	baltijas	5000
un viltus	ziņu	5000
un visas	dienas	5000
un visi	kopā	5000
un visu	kas	5000
un visu	ko	5000
un visu	šo	5000
un visā	eiropā	5000
un viņas	vīra	5000
un viņas	vīrs	5000
un viņas	ģimenes	5000
un viņi	ar	5000
un viņi	var	5000
un viņiem	būs	5000
un zaļo	un	5000
un zemnieku	saimniecības	5000
un zemnieku	saimniecībām	5000
un zemnieku	savienībai	5000
un zivsaimniecības	fonda	5000
un ziņojumu	apjomu	5000
un zāļu	pārvalde	5000
un ārkārtējo	situāciju	5000
un ārlietu	ministrijas	5000
un četriem	darbiniekiem	5000
un īpašie	atbalsta	5000
un ķīmisko	produktu	5000
un ļauj	mums	5000
un ļoti	daudz	5000
un šajā	nedēļā	5000
un šāda	iespēja	5000
unikāli	un	5000
unikālā	projektā	5000
unikālā projektā	latvija	5000
union	vadītājs	5000
union vadītājs	eiropā	5000
universitāte	ir	5000
universitāte	rsu	5000
universitātes filozofijas	un	5000
universitātes slimnīcas	un	5000
universitāšu	ir	5000
upuru	piemiņai	5000
upuru skaits	ir	5000
upēs	un	5000
ur	ir	5000
usd un	mēneša	5000
uv	starojums	5000
uv	staru	5000
uz airbaltic	zvanu	5000
uz aprites	ekonomiku	5000
uz astoņiem	gadiem	5000
uz asv	lai	5000
uz augstāko	izglītību	5000
uz bažām	par	5000
uz ceturto	vietu	5000
uz ceļa	daļām	5000
uz ceļa	tika	5000
uz ceļiem	kā	5000
uz ceļu	satiksmes	5000
uz citām	pilsētām	5000
uz dažādām	pasaules	5000
uz diviem	termiņiem	5000
uz dzimtsarakstu	nodaļu	5000
uz dzīvi	un	5000
uz eiro	mēnesī	5000
uz eiropas	čempionāta	5000
uz eiropu	un	5000
uz ekonomiku	būs	5000
uz ekonomiku	kopumā	5000
uz foto	izstādi	5000
uz gada	janvāri	5000
uz gadu	un	5000
uz gadījumiem	ja	5000
uz galvenā	ceļa	5000
uz ielas	vai	5000
uz interneta	vidi	5000
uz izsaukumu	par	5000
uz jautājumiem	kas	5000
uz jebkuru	citu	5000
uz ko	ir	5000
uz ko	tiekties	5000
uz konkrētu	pašvaldību	5000
uz krieviju	lai	5000
uz kruīza	kuģa	5000
uz kuriem	atbildes	5000
uz kuru	ir	5000
uz kāda	pamata	5000
uz kādu	brīdi	5000
uz latvijā	ārkārtas	5000
uz lielbritāniju	un	5000
uz lietuvu	un	5000
uz maiju	bija	5000
uz miljons	iedzīvotājiem	5000
uz notikumiem	baltkrievijā	5000
uz pabalstu	var	5000
uz pagaidu	laiku	5000
uz pandēmijas	radītajiem	5000
uz par	to	5000
uz poliju	un	5000
uz preses	konferenci	5000
uz protesta	akciju	5000
uz publisku	pasākumu	5000
uz pusi	mazāks	5000
uz pusi	par	5000
uz pusi	salīdzinot	5000
uz pēdējo	vietu	5000
uz robežām	un	5000
uz rudeni	un	5000
uz rīgas	pašvaldības	5000
uz rīgu	kur	5000
uz rīgu	lai	5000
uz sava	rēķina	5000
uz sešiem	gadiem	5000
uz skatuves	kāps	5000
uz spkc	datiem	5000
uz spēli	ar	5000
uz spēli	pret	5000
uz starta	līnijas	5000
uz testa	veikšanu	5000
uz tiem	attiecas	5000
uz tiesu	un	5000
uz trešo	vietu	5000
uz trim	minūtēm	5000
uz tā	fona	5000
uz tā	pamata	5000
uz tādiem	kā	5000
uz tādām	valstīm	5000
uz tās	rīcībā	5000
uz tūrisma	nozari	5000
uz uzņēmuma	darbību	5000
uz uzņēmējdarbību	mazumtirdzniecības	5000
uz vid	elektroniski	5000
uz vidi	novērtējums	5000
uz vidi	novērtējumu	5000
